artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['2TQwsunAFHqQuIGG4kegie', '6I6eeN0KXIbS3TQg6R0eV0']",01IT6AOFaZB4DS7V5DZiEw,323,False,6OP2iwVJQWDebp6FedUM11,Matecka (Indo-European Minimal Mix),0.259,0.71,-7.476,0.0656,0.199,0.00342,0.2,0.123,141.0
"['2TQwsunAFHqQuIGG4kegie', '5nurPX64Eq0FZvgEcD6A5u']",01IT6AOFaZB4DS7V5DZiEw,370,False,6YUwOhVOuI9yU1ZMwlhP7Q,Joint Venture In The Village,0.656,0.859,-7.469,0.0616,0.148,0.676,0.0803,0.0804,125.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,166,False,3jdo9L1HZ17JJ3TTWq0v6R,The Broken,0.561,0.952,-4.108,0.0797,0.00676,6.33e-06,0.179,0.767,140.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,223,False,1ILnhyARReabVz7U2oDQMm,In The Dark,0.595,0.95,-3.356,0.0452,0.0233,0.0195,0.334,0.67,106.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,161,False,6cJRjKolnLTz0Q0TbwJaSv,Still Alive,0.427,0.962,-4.263,0.0508,0.000245,0.415,0.157,0.568,170.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,201,False,2vDflaiQf8eK92Yyyte790,Believe It,0.478,0.955,-4.112,0.0491,0.000114,0.00476,0.142,0.527,150.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,228,False,3irFKykZfYkMcSl6y0O3dt,Living In Your Hell,0.553,0.961,-4.123,0.0605,0.0035,0.0933,0.261,0.613,144.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,225,False,7FXXsaAduHbsNewEMImm6G,Inside Of Me,0.279,0.758,-6.175,0.0345,0.00405,2.25e-05,0.129,0.258,115.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,204,False,7KgNswfl7qaszQeyRKz4zP,I Don't Wanna Know,0.65,0.907,-4.114,0.0322,0.00405,4.85e-05,0.195,0.85,124.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,218,False,0sRrj1NwBTk8ldxl1lg7NC,Pieces Of Me,0.527,0.582,-6.552,0.0254,0.041,0.0,0.0771,0.266,146.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,167,False,0jk9W6CRI2Yv0UGzfUEL00,Love Is A Lie,0.569,0.929,-4.974,0.0518,0.0028,0.00292,0.0871,0.793,140.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,239,False,3MrQSlobBHpiQ8LJfER1Xf,Us And The Night,0.531,0.908,-4.426,0.0424,0.000719,0.00833,0.0802,0.617,120.0
['2RTUTCvo6onsAnheUk3aL9'],01zrTZowtMtqYutWzzDgds,236,False,2fkbKErieGDPE2j0rbh3VC,Fell From The Moon,0.347,0.662,-6.162,0.0337,0.00697,0.000818,0.0978,0.257,156.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,224,False,0GBZIXRXcImRBMLj8ooFTx,Playing Harp for the Fishes,0.448,0.62,-9.356,0.04,0.0812,0.0772,0.0978,0.119,148.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,174,False,7nciDqfVb0bGt4quAvauov,Short Elevated Period,0.277,0.868,-7.1,0.0508,0.00247,0.426,0.373,0.458,160.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,248,False,2nJAgJh5arJpPMxkSBKQen,Diamonds in Cups,0.506,0.71,-7.98,0.0292,0.00467,0.219,0.12,0.722,115.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,246,False,6esPSsKswtcfUZJfDL4PB4,Forever & a Day,0.534,0.666,-9.393,0.0344,0.519,0.181,0.68,0.361,107.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,190,False,4I2u3ra1T4WyjbBSQyQieK,An Alibi,0.551,0.487,-10.359,0.0299,0.388,0.62,0.0721,0.538,105.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,270,False,3lBRkOrypJnxS2nOQFVvKo,Sonic Lens,0.49,0.599,-10.245,0.0327,0.0344,0.533,0.138,0.228,130.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,256,False,7BX4OIUHH7TmI55niz4LdA,This Time,0.59,0.432,-10.467,0.0253,0.458,0.403,0.118,0.167,107.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,217,False,2aT8wpCHG5xAYtk1AwUH7J,Brio,0.57,0.478,-11.534,0.0275,0.41,0.0436,0.0955,0.249,110.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,179,False,7N1NfFdGxlwmc5Msh1j34I,Sleep on the Wing,0.423,0.37,-9.765,0.0349,0.902,0.0137,0.119,0.229,90.0
['2i8ynmFv4qgRksyDlBgi6d'],02RHfsgbl7H9lnYXEsTLsA,159,False,3CzauZWFJIyrkVb74cXXUr,Silver / Lead,0.582,0.347,-12.769,0.0373,0.494,0.215,0.0891,0.804,180.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,307,True,6GknaCiVSMoQlLAa6R9ekc,This Is Racket County,0.689,0.956,-5.77,0.168,0.0137,0.000883,0.177,0.865,90.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,195,True,3I12ZYIoU9JH2ICOrIQWoA,Welcome To Dodge City,0.72,0.832,-6.18,0.322,0.0814,2.39e-06,0.0357,0.861,150.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,265,True,4fTw2a1EY6lEEhHGrL5bUa,Moonlight,0.7,0.816,-5.97,0.152,0.174,0.0,0.0953,0.59,156.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,324,True,3kO2wMehFr1l2jOwm3fckj,James Brown,0.689,0.762,-6.679,0.309,0.116,0.0,0.0912,0.67,174.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,240,True,11ZNMdhzU48jX9lt2VnxbT,Nowhere,0.797,0.823,-7.269,0.234,0.00702,0.0,0.0737,0.756,130.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,272,True,3V1ExwxQ0jNjHx5j6IxuJT,Sunday,0.742,0.787,-6.121,0.0977,0.0219,0.0,0.663,0.773,88.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,240,True,2jcvlNrDuZNQsIppGmpy5Y,Radio,0.567,0.945,-5.499,0.455,0.00967,0.0,0.102,0.563,92.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,291,True,4VGtAuWHc1hOiigJwry2tP,Life On The Road,0.693,0.739,-6.229,0.195,0.0857,0.0,0.523,0.585,80.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,187,True,020lYnbs8iqwSqVzTZ2Qbx,The Truth,0.504,0.849,-5.868,0.456,0.104,0.0,0.248,0.812,91.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,207,True,2iosIezZpYGv5SgTXtd9ZU,They Aint Seen Nothin,0.69,0.672,-6.953,0.255,0.00478,0.0,0.187,0.116,149.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,211,True,6SJEB8xwLuY6KD4oQ7Jntn,Snakes In The Grass,0.723,0.839,-6.273,0.14,0.0821,2.18e-05,0.179,0.538,82.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,285,True,3JvpsHl2bRjF4EYGCztrXq,Keep Walkin,0.539,0.837,-5.919,0.355,0.0233,2.97e-05,0.0922,0.325,89.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,281,True,1ajUDXn2HwXt54seYiO1jv,DOA,0.72,0.791,-7.272,0.234,0.141,0.0,0.129,0.44,140.0
"['2MxBkgVoXvpI0FLxceC00m', '2YqvF0mZUjjtRyMP4vyGUf', '23OFz99wX0NDBBwrxthLWU']",02lZsl1WC9VZT5TYLNSnB7,254,True,43eVJ1eBEJNkHNQeRB4MbM,DOA (Alternate Ending),0.692,0.875,-6.146,0.0753,0.0212,0.0,0.188,0.51,140.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,464,False,3iGW49tnVfBJ8iatKOF2Ao,99.9 - (live 2005),0.319,0.659,-7.38,0.0356,0.000538,0.762,0.376,0.0377,100.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,99,False,4L2H3z5JO8QY4du2r1ibMq,Germ Ship - (live 2005),0.247,0.989,-5.729,0.16,1.65e-05,0.771,0.461,0.0758,173.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,269,False,6fIf6rvGkinxQZSo2s0vzT,Mr. Marx's Table - (live 2005),0.258,0.94,-7.497,0.042,0.00088,0.622,0.373,0.0587,129.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,92,False,7llXUAFEgPAbiy2zwgGbkP,1st Fast - (live 2005),0.296,0.971,-7.353,0.113,4.58e-05,0.24,0.826,0.188,142.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,170,False,7BwymYwK76bs4gDxMKSgR9,Read & Burn - (live 2005),0.451,0.97,-6.83,0.09,3.44e-05,0.464,0.395,0.161,111.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,244,False,2VtKrgE6mqOnWEEMEVYMl4,The Agfers of Kodack - (live 2005),0.233,0.975,-7.12,0.194,2.58e-05,0.0729,0.11,0.0759,178.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,163,False,2lzhtIk8HGmaIAeT8OXG0m,Comet - (live 2005),0.45,0.782,-8.252,0.0322,0.00156,0.825,0.691,0.269,143.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,223,False,00G5d78pYZKekr78hF0tBH,In the Art of Stopping - (live 2005),0.21,0.904,-7.149,0.0623,6.91e-06,0.741,0.752,0.182,177.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,260,False,64srb44W4lPUxtuhshxx6R,Spent - (live 2005),0.102,0.84,-5.231,0.0529,0.000223,0.817,0.726,0.061,169.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,262,False,6ekzCYkpXu65vCuM0wGfDf,I Don't Understand - (live 2005),0.438,0.895,-8.524,0.14,0.128,0.725,0.68,0.234,125.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,188,False,7vlxxV0PhFpq2DiL0zCw2m,Strange - (live 2005),0.442,0.633,-9.877,0.0443,0.00432,0.0376,0.715,0.645,111.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,87,False,1EqbF2QpZcIEIjeVryLPaR,106 Beats That - (live 2005),0.476,0.908,-10.305,0.0777,0.00684,0.811,0.818,0.494,82.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,80,False,2sPSxg2Vt5CUhlyuGorneG,Surgeon's Girl - (live 2005),0.314,0.941,-7.754,0.321,0.0117,4.23e-06,0.74,0.238,81.0
['2i8ynmFv4qgRksyDlBgi6d'],02rWpZbCiVJ65RZ1jh4Lp1,582,False,09EAPZok2Md14DEJL56UUX,Pink Flag - (live 2005),0.281,0.908,-11.366,0.0676,8.59e-05,0.75,0.923,0.385,139.0
"['3uK2cAtHOMJrKpnfplyh7y', '2VcTkhXOXidpqh4MfiQA5p']",02tkhqRq9GM6MBbvru7NSC,164,False,73RTpGDnKAvCCVZKRZ2COf,Dawn (Muni Remix),0.341,0.375,-11.858,0.0419,0.772,0.958,0.0771,0.194,79.0
"['3uK2cAtHOMJrKpnfplyh7y', '2VcTkhXOXidpqh4MfiQA5p']",02tkhqRq9GM6MBbvru7NSC,120,False,304P6tfSXITSl9N1vBwnCG,Before Dawn (Muni Remix),0.431,0.469,-10.474,0.0457,0.694,0.00712,0.371,0.397,83.0
"['3uK2cAtHOMJrKpnfplyh7y', '2VcTkhXOXidpqh4MfiQA5p']",02tkhqRq9GM6MBbvru7NSC,354,False,58UCcVBFKDHMV7HWxPrPj0,Seseragi (Muni Remix),0.624,0.607,-10.599,0.0408,0.232,0.846,0.372,0.252,130.0
"['3uK2cAtHOMJrKpnfplyh7y', '2VcTkhXOXidpqh4MfiQA5p']",02tkhqRq9GM6MBbvru7NSC,203,False,3qRoRJ45J9rkS4bSu29PAy,Komorebi (Muni Remix),0.713,0.664,-9.846,0.0761,0.503,0.0113,0.248,0.355,130.0
"['3uK2cAtHOMJrKpnfplyh7y', '2VcTkhXOXidpqh4MfiQA5p']",02tkhqRq9GM6MBbvru7NSC,266,False,7mcrME6tSBVjyLGbR9hT1w,Emsembloom1914 (Muni Remix),0.345,0.741,-10.022,0.0549,0.653,0.00762,0.391,0.118,92.0
"['3uK2cAtHOMJrKpnfplyh7y', '2VcTkhXOXidpqh4MfiQA5p']",02tkhqRq9GM6MBbvru7NSC,130,False,25Pg7xcC1bjgX8RwV6nh9q,Untitled 1 (Muni Remix),0.827,0.468,-12.541,0.043,0.765,0.81,0.0797,0.844,140.0
"['3uK2cAtHOMJrKpnfplyh7y', '2VcTkhXOXidpqh4MfiQA5p']",02tkhqRq9GM6MBbvru7NSC,168,False,4Es9MV5CSTEFrG3GQLuLoT,Untitled 2 (Muni Remix),0.735,0.648,-9.651,0.0749,0.291,0.79,0.276,0.604,80.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,337,False,5iRolpmlo9vOziTVf7Ux5D,Balado o Pišonji i Žugi,0.359,0.61,-14.191,0.117,0.574,5.53e-06,0.33,0.398,174.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,243,False,34ySWNV6qZvdKhwVVBpzPs,Kako Je Velika Britanija Postala Probušeni Dolar,0.718,0.479,-12.368,0.0569,0.6,0.000116,0.129,0.603,121.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,203,False,4GMtXGUNGdR6dL1RwTRHhw,Dobri Jarani,0.725,0.61,-12.582,0.0415,0.725,0.0,0.119,0.412,107.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,252,False,57mg8gtErVSZs1qqh8PGeB,Hadžija ili Bos,0.404,0.793,-10.851,0.0715,0.18,2.92e-06,0.102,0.371,177.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,221,False,4EaQcFb06SpIfNKVVkHkVY,Dan Republike,0.529,0.559,-11.847,0.105,0.641,1.81e-06,0.328,0.508,178.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,187,False,2U9aB5iSUucwC5LQyQvB4a,Manijak,0.657,0.655,-12.189,0.0352,0.501,0.0,0.289,0.821,103.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,228,False,7mQZdQnqDsVrD4EHRNlPgx,Meteor,0.48,0.0191,-23.369,0.0447,0.887,0.0,0.114,0.22,117.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,246,False,1X2Ufgfk01Nusbt2WVhbra,Murga Drot,0.713,0.493,-13.317,0.043,0.365,0.0,0.0871,0.594,108.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,269,False,6vimrtYnXYxuVVZbXEcrdI,"Srce,Ruke,Lopata",0.45,0.81,-11.738,0.0548,0.509,2.04e-05,0.43,0.666,177.0
['2g46L9VSa45dv1Zv4QWaFt'],030IQOjyXz8NIZzKNsHzHj,212,False,1HIrgRkTtbIGHpCNJuEP9E,Poslednja Oaza - Fikreta,0.588,0.486,-14.767,0.0474,0.708,0.0,0.134,0.458,88.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,226,False,33J7ZnhI4oJ8zxRyrBiivf,Can't Stand It,0.55,0.825,-3.476,0.026,0.0223,0.00872,0.11,0.788,99.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,282,False,7w1K0Pmaltk2XEkpqN5GBP,She's a Jar,0.33,0.535,-6.134,0.0276,0.0621,0.000324,0.104,0.37,146.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,259,False,6sQGievUf5zUicNx0dlVjI,A Shot in the Arm,0.554,0.786,-5.302,0.0297,0.0545,3.51e-05,0.106,0.542,126.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,165,False,1CbEeXzChiDGxeibAbkwjk,We're Just Friends,0.457,0.267,-10.461,0.0352,0.836,0.198,0.0887,0.135,77.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,221,False,0O0xEjf9EzY0qbqHWD11po,I'm Always in Love,0.493,0.949,-3.836,0.0536,0.00124,8.31e-05,0.164,0.706,119.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,200,False,0cde17oz8g4c0NlllHkA1o,Nothing'severgonnastandinmyway (Again),0.538,0.86,-3.41,0.0316,0.0331,1.99e-06,0.146,0.723,130.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,206,False,4p44JWoVgVRgUIVXKtoEag,Pieholden Suite,0.373,0.516,-8.113,0.0355,0.287,0.0127,0.0821,0.164,109.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,233,False,7ftlcE8nfqwAi9aPMqLABB,How to Fight Loneliness,0.702,0.407,-11.402,0.0302,0.651,0.182,0.11,0.432,124.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,333,False,1rS1cLtPCIB178DjaP3Wki,Via Chicago,0.545,0.459,-7.116,0.0257,0.336,9.94e-06,0.0901,0.458,94.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,226,False,2GJCV7DJbhd7O6b7OiwlV9,ELT,0.505,0.893,-3.738,0.0318,0.000423,0.000468,0.259,0.449,126.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,218,False,3KiPoO2xTwhuILfsIJp5an,My Darling,0.429,0.603,-6.781,0.028,0.0938,0.529,0.0701,0.319,138.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,236,False,1UwmwasbTntWJCsVgQKggy,When You Wake up Feeling Old,0.572,0.568,-8.156,0.0371,0.505,0.000156,0.071,0.502,118.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,201,False,1VxFwC110TFe7H5yphJPWO,Summer Teeth,0.645,0.806,-6.183,0.0333,0.235,6.98e-06,0.437,0.667,135.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,177,False,1J6yubCu3bbH9HjOZNIUnw,In a Future Age,0.601,0.379,-10.498,0.0337,0.708,0.00448,0.258,0.205,124.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,23,False,2439kEArdhSrWNM8PrqkZy,23 Seconds of Silence,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,177,False,4AYGQuaQgpLlqL1vuF1wPe,Candyfloss,0.364,0.922,-4.856,0.0837,0.185,0.000183,0.351,0.249,133.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,234,False,67Oxh5alQct67UCTxPf9qW,A Shot in the Arm - Remix,0.558,0.791,-4.69,0.0284,0.00732,0.0554,0.038,0.638,126.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,192,False,4Ui70i20snjgdjoBWYKn2i,Tried and True (Demo) - 2020 Remaster,0.711,0.276,-12.342,0.0426,0.197,0.00323,0.104,0.526,115.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,182,False,7HnyokNctSKF15bW8Vu1na,I'm Always in Love (Demo) - 2020 Remaster,0.704,0.313,-11.457,0.0325,0.167,0.00374,0.312,0.292,102.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,178,False,4SWNIObFzr6ztRsCuScJEP,All I Need (Demo) - 2020 Remaster,0.446,0.342,-10.447,0.0454,0.287,0.327,0.15,0.525,204.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,151,False,1wk01ISVt1abwvDCttFJ6w,I'll Sing It (Demo) - 2020 Remaster,0.578,0.493,-10.355,0.0381,0.757,0.16,0.101,0.824,76.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,159,False,3KgVtTGbnfYAhpzk6xsLxq,Two Guitars (Instrumental) - 2020 Remaster,0.682,0.756,-10.457,0.0365,0.601,0.592,0.325,0.72,121.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,162,False,0N8PjetXXoCwm6TqfKod8X,Candyfloss - Demo,0.668,0.464,-9.994,0.0288,0.741,0.0,0.159,0.57,120.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,155,False,2LlW8sitSargXbQ4SuVr53,In a Future Age (Demo) - 2020 Remaster,0.469,0.279,-11.785,0.0293,0.69,0.00185,0.123,0.158,125.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,205,False,3vUjg4Lfu6s5RHgYhHTpag,No Hurry (Demo) - 2020 Remaster,0.81,0.393,-8.921,0.0431,0.749,3.41e-05,0.0718,0.613,97.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,230,False,69NnvrDuxbVKMg6qySnb62,She's a Jar (Demo) - 2020 Remaster,0.648,0.356,-11.524,0.0357,0.241,0.000256,0.136,0.459,134.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,81,False,3ZUMoCy0uUeyXTyN27Y2Br,Can't Locator It (Guitar Riff Demo) - 2020 Remaster,0.743,0.556,-8.81,0.0732,0.546,0.845,0.211,0.791,148.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,208,False,2gDtB9u1CDmuNCrcTEPxGh,Nothing'severgonnastandinmyway (Again) [Demo] - 2020 Remaster,0.842,0.296,-10.856,0.0563,0.256,0.0667,0.124,0.385,116.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,232,False,06PHdsyIwWJYFXPcYfA8HI,Summer Teeth - Slow Rhodes Version,0.797,0.362,-10.476,0.0312,0.838,4e-05,0.0898,0.566,107.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,222,False,6B0WqhQ692IAowSTYrTffP,Pieholden Suite (Alternate) - 2020 Remaster,0.473,0.301,-10.175,0.0337,0.603,0.0362,0.217,0.198,108.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,282,False,7m9VyuzRxHchUp1um7w9GN,I'm Always in Love (Early Run Through) - 2020 Remaster,0.7,0.835,-8.799,0.0308,0.371,0.229,0.101,0.841,111.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,157,False,67SKsHN6ptcrQZVGssVnFT,My Darling (Alternate) - 2020 Remaster,0.539,0.196,-12.887,0.0462,0.778,0.000371,0.0934,0.164,71.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,157,False,7F3nCJHa8eFbttysptHfvk,Tried and True (Alternate) - 2020 Remaster,0.63,0.518,-8.758,0.0282,0.491,0.00172,0.0954,0.712,128.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,287,False,7is9gbn9ACIgphBBT8XbBR,She's a Jar (Alternate) - 2020 Remaster,0.56,0.428,-8.803,0.0321,0.582,9.46e-05,0.117,0.447,73.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,254,False,1ytEC0yLuLTBQ2X6IVHukl,Nothing'severgonnastandinmyway (Again) [Alternate] - 2020 Remaster,0.674,0.716,-7.118,0.044,0.00089,0.0,0.0791,0.542,123.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,79,False,6ClfXSe97bRtviD0iicfAI,Candy Floss (Intro),0.438,0.7,-12.995,0.0322,0.974,0.871,0.15,0.145,137.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,226,False,1rLY1NMv2c4yRzcucUUZRe,Every Little Thing - Alternate,0.629,0.792,-6.854,0.0288,0.0572,1.53e-05,0.0487,0.704,123.0
['2QoU3awHVdcHS8LrZEKvSM'],04SEJKcDKWsr5KA4lxMKAv,352,False,2DMBfz72Tk1EiOYGgxGOMg,Viking Dan (Outtake),0.576,0.717,-6.153,0.0263,0.205,0.633,0.105,0.34,105.0
