artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['0Xh6b1cjJL4GmuCAfEHNea'],03dXIjz6nGBspHyDaOUKBG,372,False,7IMNqaFkR3MbSMSU84yI89,Vaarahi Mukhi Taye,0.765,0.577,-5.472,0.0337,0.854,3.65e-06,0.415,0.772,116.0
['5QUPiiDdXz0RLeP2Ya3Q9k'],03dXIjz6nGBspHyDaOUKBG,340,False,4milsadJJqBipo3w2OWjns,Varuvai Varuvai,0.576,0.577,-5.531,0.0325,0.828,0.0,0.333,0.714,100.0
['0Xh6b1cjJL4GmuCAfEHNea'],03dXIjz6nGBspHyDaOUKBG,269,False,7EOLRxFiGu3qz0JPxpBq1a,Arul Mazhai,0.449,0.437,-4.101,0.0343,0.933,0.0,0.105,0.638,95.0
['5QUPiiDdXz0RLeP2Ya3Q9k'],03dXIjz6nGBspHyDaOUKBG,190,False,5vL4JmObZ5jnJ9x3PhbMtP,Saranam Saranam,0.684,0.496,-6.849,0.0468,0.756,0.0,0.176,0.767,150.0
['5QUPiiDdXz0RLeP2Ya3Q9k'],03dXIjz6nGBspHyDaOUKBG,680,False,2gDAZGEbfhplQ7IqjNB8z1,Vaarahi Andhadi,0.589,0.331,-10.056,0.0739,0.798,0.0,0.111,0.524,102.0
['5QUPiiDdXz0RLeP2Ya3Q9k'],03dXIjz6nGBspHyDaOUKBG,696,False,3aOkJ3b5sKIqdexZ8mOR6I,Vaarahi Maalai,0.61,0.299,-9.692,0.068,0.83,0.0,0.0649,0.311,99.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,51,False,0x0aIyV8WtbOMCiKoUaaIi,Loach,0.242,0.983,-3.832,0.129,0.00106,0.0259,0.276,0.154,108.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,40,False,4xUfIzgklYvtGBTMX4FxNs,Droppin' Many Ravers,0.38,0.952,-3.828,0.386,0.164,3.59e-05,0.21,0.304,115.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,30,False,3njrrc5DLbFKa5PkJfdcoz,Doo Doo Man,0.438,0.965,-4.054,0.179,0.0292,0.848,0.403,0.507,94.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,10,False,5zKDChRRa9M0vWmHMAnr3Y,Lethal,0.0,0.992,-3.106,0.0,0.125,0.962,0.34,0.0,0.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,65,False,75feVvkEghWbt4p552T9Cq,Sweatin' to the Oldies,0.256,0.984,-4.017,0.139,0.00602,0.692,0.214,0.383,142.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,56,False,6uzqv4KMDXF616tFnEjjoa,Violated,0.277,0.948,-5.096,0.0677,0.000389,0.645,0.466,0.499,114.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,31,False,1cdi2s1vXu79hbQBrj6Dp0,Hairfarmer,0.225,0.984,-4.32,0.206,0.0105,0.985,0.313,0.141,102.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,47,False,4JQD4koKxMNV2Q0bjGj0nF,Force Fed,0.283,0.982,-4.189,0.202,0.024,0.958,0.141,0.128,127.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,69,False,5E8P49QTGsEFcOXeMYmhEI,Slow Death,0.297,0.95,-4.819,0.111,0.000119,0.805,0.09,0.694,139.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,73,False,4bLYTx9pNE4xFbkk6ZEzU8,Egg on the Hirax Cover,0.33,0.944,-5.141,0.132,0.000767,0.675,0.651,0.675,148.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,56,False,4GrvH8WmERhtJYmxpVIS4m,Deviant,0.448,0.931,-5.724,0.0956,0.00824,0.0625,0.155,0.313,93.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,137,False,6LDHgjIEyfc1igU2exC2Uq,Indentured,0.36,0.842,-6.323,0.094,0.0263,0.0152,0.509,0.19,105.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,77,False,3u05dtiGYkGjyLEmgyo3wF,Doormat,0.209,0.854,-5.091,0.0718,0.00959,0.533,0.216,0.142,94.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,30,False,0xajURVKCWAo8cY3M9X3sa,Burning Tongue,0.22,0.948,-4.784,0.0614,0.00154,0.916,0.358,0.174,110.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,27,False,0eDJRIJXucO9s9Qmeuuxd6,The Box,0.373,0.911,-4.115,0.261,0.0588,0.0395,0.368,0.102,104.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,42,False,4DA71oYiFwiKqmMlsOkw77,Hard Boiled,0.256,0.983,-3.622,0.129,0.00842,0.247,0.382,0.449,129.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,47,False,6K1IajsvQTtCiVnqHy31MX,M.P.S.,0.38,0.922,-4.129,0.286,0.0599,0.091,0.06,0.14,83.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,28,False,2H0zNi9CD6b4ZurPnBa2ao,No Thought,0.216,0.957,-3.829,0.107,0.0223,0.245,0.851,0.42,162.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,25,False,5n1rhNjmP3DPHeOWIEaVKa,Pressure,0.283,0.999,-3.158,0.203,0.000277,0.791,0.402,0.038,100.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,89,False,5Sb8suoYJDVUsCqECPPAy7,Sand in the Face,0.314,0.961,-4.227,0.132,0.000442,0.882,0.154,0.294,102.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,33,False,0NPhBosU7jUpknrce45nfv,All Urban Outfield,0.461,0.96,-5.741,0.133,0.0553,0.625,0.19,0.341,95.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,61,False,4szHEfcgrlmhZmyDdR20fZ,Super Saucer Sacrifice,0.334,0.956,-5.295,0.109,0.00124,0.0226,0.356,0.404,126.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,37,False,4FVSc8mQhb0eKDZeydooS9,Might for Right,0.551,0.729,-4.274,0.0933,0.0447,0.00848,0.0561,0.243,110.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,34,False,07gEOybKUPanOmYQAsoprP,Running Man,0.313,0.977,-3.395,0.102,0.00805,0.0571,0.208,0.115,131.0
['2kDXtCACfXXLm0pJ9jPfUG'],044imkYezj7kQADjrpPJ5D,150,False,4nTMIMkSWykKZz9pv00r5w,Little Dinkus,0.295,0.748,-4.104,0.0446,0.00193,0.892,0.171,0.44,148.0
['3MxhXIbPlUCt2EDdCZ31K7'],04BSjGeQFFrvut3kNEiX90,62,False,55ue8P9jwokKRLOwSvImXq,Pink ASMR,0.206,0.0725,-38.806,0.0643,0.673,0.972,0.112,0.0458,64.0
['3MxhXIbPlUCt2EDdCZ31K7'],04BSjGeQFFrvut3kNEiX90,64,False,3R4q3zIybpSTEDmmMWx2Zh,Fine Humms,0.213,0.107,-36.16,0.0777,0.116,0.973,0.115,0.137,118.0
['3MxhXIbPlUCt2EDdCZ31K7'],04BSjGeQFFrvut3kNEiX90,66,False,2u5Tb6MpLz4apn0BgzHBNY,Focus Minds,0.0914,0.156,-35.166,0.0634,0.141,0.973,0.117,0.121,162.0
['3MxhXIbPlUCt2EDdCZ31K7'],04BSjGeQFFrvut3kNEiX90,68,False,5w0VZPKk9o3j3mAKdQkQON,Helpful Noises,0.21,0.137,-39.033,0.0814,0.597,0.97,0.112,0.0844,114.0
['3MxhXIbPlUCt2EDdCZ31K7'],04BSjGeQFFrvut3kNEiX90,70,False,1HVVnDhhkK1w5NC1OXntwM,Pink Soundscape,,,,,,,,,
['4cmng99Q3qPQ9KtNI2OxiL'],04BSjGeQFFrvut3kNEiX90,62,False,3ZavkFvSpaLA1j93xTwsbU,Mind Noise,0.246,0.0428,-40.523,0.0609,0.568,0.904,0.112,0.0389,65.0
['4cmng99Q3qPQ9KtNI2OxiL'],04BSjGeQFFrvut3kNEiX90,64,False,2NMBsEGSqhmY8D4VGAbvtG,Serene Wave,0.221,0.0859,-36.867,0.112,0.0532,0.972,0.124,0.326,65.0
['4cmng99Q3qPQ9KtNI2OxiL'],04BSjGeQFFrvut3kNEiX90,66,False,7Jf00QJl8LZBZHs7TkDbMc,Lullaby Relax,0.222,0.115,-32.561,0.137,0.151,0.973,0.108,0.131,81.0
['4cmng99Q3qPQ9KtNI2OxiL'],04BSjGeQFFrvut3kNEiX90,68,False,70CZ02m36MCvgFHcZpygmB,Blissful Rest,,,,,,,,,
['4cmng99Q3qPQ9KtNI2OxiL'],04BSjGeQFFrvut3kNEiX90,70,False,6splARnc7VT6tPqPObgOiQ,Pure Pink Noise,,,,,,,,,
['50c8YKPMXKlBizzarFE8Bk'],04BSjGeQFFrvut3kNEiX90,62,False,784GJdaQo7fsoubaeNqsoh,Dozing Mind,0.223,0.103,-36.889,0.0606,0.135,0.944,0.113,0.0392,69.0
['50c8YKPMXKlBizzarFE8Bk'],04BSjGeQFFrvut3kNEiX90,64,False,2R8ESus9CAQvku7yVt8Qz5,Smooth Sleeping,0.189,0.0457,-39.027,0.0775,0.72,0.932,0.112,0.0395,109.0
['50c8YKPMXKlBizzarFE8Bk'],04BSjGeQFFrvut3kNEiX90,66,False,5sypOvIZLeQwYfF86m5Icy,Soft Sounds of Pink Noise,0.199,0.0845,-37.92,0.0537,0.734,0.972,0.112,0.0361,96.0
['50c8YKPMXKlBizzarFE8Bk'],04BSjGeQFFrvut3kNEiX90,68,False,2T4gvN3YozdLkmNX6JKhed,Pure Artificial Sounds,0.111,0.159,-35.241,0.0647,0.168,0.973,0.109,0.0485,82.0
['50c8YKPMXKlBizzarFE8Bk'],04BSjGeQFFrvut3kNEiX90,70,False,2fokyP2TrgDKxmtTWHrsEU,Audio Cozy Pink Noises,0.206,0.116,-33.898,0.113,0.14,0.973,0.103,0.0395,66.0
['3JwP1v1U2YOoeXo4VIHLwu'],04BSjGeQFFrvut3kNEiX90,62,False,4fxWPfJVJKUYXmT8sR2iwT,Calmly Night Noise,,,,,,,,,
['3JwP1v1U2YOoeXo4VIHLwu'],04BSjGeQFFrvut3kNEiX90,64,False,4jWl48RTpgLZh94xdQvFLx,Pillow Noise Therapy,,,,,,,,,
['3JwP1v1U2YOoeXo4VIHLwu'],04BSjGeQFFrvut3kNEiX90,66,False,3xXiEc4FTsKDliiJZDHhxp,Clear Gentle Sounds,0.18,0.0465,-36.129,0.0752,0.166,0.705,0.125,0.0722,87.0
['3JwP1v1U2YOoeXo4VIHLwu'],04BSjGeQFFrvut3kNEiX90,68,False,0ChSwihANo1Yi1tIOb2gNC,Hush Regeneration,0.152,0.000786,-35.659,0.314,0.0125,0.404,0.126,0.0,108.0
['3JwP1v1U2YOoeXo4VIHLwu'],04BSjGeQFFrvut3kNEiX90,70,False,3TJt2bVLiwpvBmPFReSTqp,Dimension Sounds Loopable,,,,,,,,,
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,69,False,42Sz2skVeW6ZOTmU2i2KnO,Relaxing Thunderstorm and Rain,0.177,0.976,-23.153,0.0619,0.332,0.697,0.537,0.0145,122.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,94,False,5PADR8kw96ro2uid0w2HNy,Nature's Rain,0.2,0.96,-23.31,0.054,0.311,0.889,0.496,0.0112,70.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,83,False,1bg4pU9q3f9Z6ZEeozTox2,Rain in Nature,0.082,0.949,-23.22,0.0524,0.248,0.791,0.668,0.0122,170.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,94,False,2cOFU5loPmxYpB1Mnl2rYU,Rain and Mother Nature,0.157,0.952,-23.337,0.056,0.361,0.56,0.493,0.00982,102.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,58,False,5lsiKTTGvl30ldwdKzq9KP,Forces of Nature,0.191,0.925,-23.354,0.0727,0.582,0.958,0.541,0.00845,121.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,59,False,3LjJy3jR8PBmxH5Px5Ai5i,Nature of Rain,0.162,0.938,-23.35,0.0624,0.371,0.763,0.373,0.00804,134.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,85,False,3fyz4QI2M18H9IN38qysnQ,Images of Nature,0.159,0.989,-23.5,0.0447,0.524,0.295,0.581,0.00262,96.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,73,False,1t0qzgBsfmZl6LpEh1v875,Outdoor Rain,0.164,0.987,-24.006,0.0493,0.332,0.344,0.862,0.00686,95.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,73,False,57ZD5cBzRpJvYZDinUcMDq,Sounds of Nature Rain,0.175,0.983,-23.669,0.0564,0.342,0.57,0.723,0.00244,121.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,69,False,1C74ID4sC4EQqNBdIBP5dW,Bird Nature Rain,0.232,0.98,-23.594,0.0518,0.334,0.877,0.803,0.00317,111.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,87,False,2cpeAuFxOuj80pJbXy8ktc,Best Nature Rainforest,0.177,0.977,-23.95,0.0603,0.412,0.899,0.719,0.00592,119.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,61,False,39279h7oltFZeuu8ANEjGn,Best Nature Rainy,0.231,0.979,-24.273,0.0706,0.467,0.895,0.609,1e-05,117.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,63,False,0UnXlsAdYn2scv55iB5IkY,Best Raining Nature,0.191,0.997,-16.643,0.0588,0.416,0.863,0.378,1e-05,113.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,66,False,6AlEWe4KRotzmGsjAZirFv,Best Rainmeter Nature,0.224,0.99,-17.249,0.048,0.432,0.989,0.487,0.0116,90.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,80,False,3EEjRqIyoWdtnc5zpqhh05,Good Morning Nature Rain,0.171,0.998,-17.25,0.0669,0.336,0.994,0.562,0.00891,141.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,91,False,2PAEjIJFUycad3dhYqk5mS,"Good Morning Nature Rain, Pt. 2",0.114,0.996,-16.958,0.0547,0.438,0.989,0.493,0.00572,93.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,93,False,71eDnKyUenMHQvk1HiIC0U,Slow Nature Rain,0.169,0.997,-16.863,0.0636,0.318,0.991,0.452,0.00627,113.0
['2hcGTRaH2FXoKel4UTGWJ0'],04cPyJZFAutwkZYj30PKfI,105,False,1VAqIdqmHwDurOGU6iSNjt,The Nature of Rain Sounds,0.225,0.995,-17.059,0.0541,0.465,0.962,0.458,0.00582,90.0
['6IJx7h0cuM3736FwR8Myiv'],04cPyJZFAutwkZYj30PKfI,77,False,1gFsOXw9ObYYO33KVrTRhF,Gentle Rain Nature's Relaxing Sounds,0.152,0.995,-17.646,0.0544,0.474,0.988,0.375,0.00281,99.0
['1zL2evr0Tl2KJcHaLUbwc5'],04cPyJZFAutwkZYj30PKfI,65,False,1wdqMQkLMy8W2u5qyr86Mv,Nature Sounds Gentle Rain,0.24,0.997,-16.793,0.0487,0.515,0.975,0.729,0.00761,95.0
"['60ju8DuNEmkdLw3ymddLje', '2qx7K1T3gw9J0JTQnaGnBD', '53dqNaesiJ52bYl36DZuxM']",04hZ1rYTcJ2CN0ntLiwK5R,753,False,5ATj2bJ6Pli27VbPTATLCg,"Piano Sonata, Op. 1 - Arr. Wijnand van Klaveren",0.0905,0.132,-18.631,0.0434,0.935,0.823,0.35,0.0349,81.0
"['3UaJz1tq0BBPzJBPgkBarb', '2qx7K1T3gw9J0JTQnaGnBD', '53dqNaesiJ52bYl36DZuxM']",04hZ1rYTcJ2CN0ntLiwK5R,678,False,0peL1Vs2xuJdAaprVyFtqR,"Symphonic Serenade, Op. 39: Lento Religioso",0.119,0.0548,-21.763,0.0426,0.807,0.845,0.113,0.031,81.0
"['2bM3j1JQWBkmzuoZKu4zj2', '2qx7K1T3gw9J0JTQnaGnBD', '53dqNaesiJ52bYl36DZuxM']",04hZ1rYTcJ2CN0ntLiwK5R,844,False,2lMzdr8ZLKeUpl2J5TcPAe,"String Quintet, WAB 112: Adagio",0.164,0.0406,-22.548,0.0433,0.959,0.817,0.098,0.0356,110.0
"['7rj5B6cNPEJhWLnZAPSw9c', '2qx7K1T3gw9J0JTQnaGnBD', '53dqNaesiJ52bYl36DZuxM']",04hZ1rYTcJ2CN0ntLiwK5R,386,False,3YoeCu2bL9p5SWy9Lk4umj,"Lament for String Orchestra, H117: Adagio, con molto espressione - Poco più adagio",0.0722,0.0272,-28.095,0.0457,0.956,0.228,0.211,0.0309,78.0
"['0RXh5D9kovOKCElugtIMeW', '2qx7K1T3gw9J0JTQnaGnBD', '53dqNaesiJ52bYl36DZuxM']",04hZ1rYTcJ2CN0ntLiwK5R,628,False,2RE3hEL4NN4a4Ciex6mS5s,Adagio pour Quatuor d'Orchestre,0.136,0.0589,-25.705,0.044,0.891,0.782,0.0835,0.0347,87.0
"['1C1x4MVkql8AiABuTw6DgE', '2qx7K1T3gw9J0JTQnaGnBD', '53dqNaesiJ52bYl36DZuxM']",04hZ1rYTcJ2CN0ntLiwK5R,600,False,0u1MyBWNzp5nlPtHzOszzP,"Tristan und Isolde: Prelude, Langsam und schmachtend - Arr. Adrian Williams",0.0684,0.139,-20.276,0.0469,0.958,0.826,0.0692,0.0254,75.0
"['6pAwHPeExeUbMd5w7Iny6D', '2qx7K1T3gw9J0JTQnaGnBD', '53dqNaesiJ52bYl36DZuxM']",04hZ1rYTcJ2CN0ntLiwK5R,730,False,7clejZiAwwtyTqZr05M7v8,"Capriccio, Op. 85: Prelude - Andante con Moto - Arr. Adrian Williams",0.166,0.103,-22.229,0.0416,0.927,0.809,0.0996,0.0357,111.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,163,True,5A054gsNGqgCtgfV9guyJY,Sunday Finest,0.685,0.878,-3.859,0.0407,0.0237,4.28e-05,0.0455,0.928,130.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,160,False,2VdKelTyQHxQKyeTbimoHS,Something 'Bout You,0.692,0.692,-6.065,0.0818,0.189,0.0,0.0884,0.75,153.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,206,False,4G6WQKT26oPzGYCIz95AiT,The Bravest,0.682,0.719,-4.731,0.0316,0.126,2.1e-05,0.0926,0.509,127.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,208,True,4z812oTYuymS4Q0EgQS4VK,Nothing's Gonna Stop Us,0.653,0.777,-3.738,0.0355,0.00289,0.000959,0.253,0.419,126.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,217,False,0MlbNJRLKz5BULUs7nMGtL,Hurricane,0.524,0.753,-5.675,0.0746,0.0149,0.000102,0.102,0.62,154.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,223,False,7ljXXcmQJ0d5ldH3pssees,For My Own,0.708,0.704,-4.317,0.0369,0.368,1.37e-05,0.18,0.622,100.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,189,True,5ibH4dcb7UhdftmMSSSH2q,Robert Baker,0.668,0.823,-7.072,0.134,0.00538,0.773,0.0882,0.741,150.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,201,True,60w7hWDPX0Qvoggue8LM3U,Take Your Love Away,0.641,0.729,-7.665,0.0299,0.00225,0.000897,0.0913,0.537,129.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,212,False,07xSxEEywgd0OLV4VJXYII,Slow Motion,0.679,0.783,-5.842,0.0323,0.0139,0.0462,0.0786,0.682,105.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,205,False,34lRA0HfBPgGeTZoSFBWQx,Let Me Go,0.626,0.788,-6.787,0.0482,0.00845,0.0142,0.0843,0.389,120.0
['36jGtr6jwJ2D7RVJBTRpsc'],04qg9UzQONJod7bGdOIPOj,226,False,1hwA8sz4ZdKkqumTTb0DkN,Infinite & Endless,0.504,0.871,-3.662,0.0374,0.0348,0.000245,0.15,0.331,130.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S']",05GAmUiw8igOJkwHqdAkTK,171,False,61uuS0esHUGhf5LaV1RVEs,Blue Chills,0.433,0.557,-9.31,0.309,0.63,0.0,0.105,0.136,89.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S']",05GAmUiw8igOJkwHqdAkTK,172,False,6tW0Pt5gShQnt6cP2S3406,Rushmore Pack,0.409,0.713,-9.72,0.29,0.29,5.5e-06,0.69,0.389,130.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S', '3zZ88AwlTwfCJkowsFCvLA']",05GAmUiw8igOJkwHqdAkTK,221,False,5OMFv1cZmESTlKNJPJxaJB,Drive By,0.546,0.855,-6.388,0.2,0.254,0.0,0.253,0.502,150.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S', '4FlG0V0jhLO4qGpayFOphj']",05GAmUiw8igOJkwHqdAkTK,227,False,4C9inAspmRix4bmaQDqIZ1,Keep It Real,0.762,0.551,-8.595,0.0444,0.0531,3.44e-05,0.269,0.262,93.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S', '1sBkRIssrMs1AbVkOJbc7a']",05GAmUiw8igOJkwHqdAkTK,177,False,3iDYzCXAws3mHe6WhSi9LW,Kind of Girl,0.479,0.685,-7.911,0.42,0.286,0.0,0.335,0.184,81.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S']",05GAmUiw8igOJkwHqdAkTK,257,False,02KVwLIgFfcmqWKp4EkwXy,Higher,0.483,0.502,-9.154,0.462,0.157,0.0,0.74,0.684,159.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S', '5pnbUBPifNnlusY8kTBivi', '5Matrg5du62bXwer29cU5T']",05GAmUiw8igOJkwHqdAkTK,222,False,1mGNXqUlBOpkLMrA2Ygm20,Bricks & Bags,0.697,0.688,-8.337,0.324,0.0378,0.0,0.157,0.475,176.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S']",05GAmUiw8igOJkwHqdAkTK,169,False,2rbEcYqSefEWeRG98siZV4,Poetic With No Justice,0.414,0.665,-8.222,0.307,0.676,0.0,0.114,0.417,171.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S', '0VRj0yCOv2FXJNP47XQnx5']",05GAmUiw8igOJkwHqdAkTK,152,False,5eUkxIpP73NwrLsdKjjUK6,Drop Top,0.533,0.613,-5.64,0.118,0.169,3.83e-05,0.36,0.49,192.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S']",05GAmUiw8igOJkwHqdAkTK,153,False,2Zu7YMXUB4OvoTNBklxz37,Shorty So Bad,0.71,0.605,-8.15,0.0354,0.532,2.89e-05,0.0827,0.465,94.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S', '2DctCFD8X80VeY7WLC86PS']",05GAmUiw8igOJkwHqdAkTK,169,False,5luvG8JLcSWhmYG2bAtBtQ,"Drunk Words, Sober Thoughts",0.519,0.664,-9.029,0.417,0.559,0.0,0.092,0.542,80.0
"['6vXTefBL93Dj5IqAWq6OTv', '37ASGd4rWpHjuVonnYAN6S', '647D92XNDYTUt5A0idePJ4']",05GAmUiw8igOJkwHqdAkTK,193,False,6VEPmlt4v9eCwfKukQnhga,Bronx Mecca,0.556,0.431,-11.025,0.308,0.494,0.0,0.141,0.205,77.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,203,False,6ixRPSePXprNY2kHSBD3CT,Sun Sun Sun - Radio Edit,0.548,0.684,-7.255,0.0479,0.336,0.893,0.241,0.795,124.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,218,False,2sJy0lHBpFpDjjilIXFtOl,A New Dawn,0.716,0.888,-5.681,0.0446,0.0268,0.0802,0.0978,0.112,122.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,202,False,1YRACmEMNYvyXsW8SiEbt7,Balearica,0.72,0.941,-5.946,0.0407,0.05,0.858,0.201,0.393,122.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,200,False,4IxRet27zDj2KnLfV1aIgV,Farewell,0.63,0.818,-5.387,0.0372,0.00132,0.000789,0.117,0.748,126.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,191,False,1ubTTTsbaCcSsVptvhiEcc,Red Velvet Dress,0.454,0.903,-6.533,0.0415,0.214,0.842,0.241,0.462,119.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,190,False,0hsBCpT9jDc0EHarO98Ww8,Amazoon,0.808,0.657,-5.59,0.0432,0.116,0.71,0.144,0.0823,122.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,188,False,7k18XpItIwOgwrlqYQcekk,Just Chillin,0.832,0.717,-4.994,0.0519,0.0712,0.0449,0.106,0.12,124.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,193,False,6IJTsxsaaGUkvmgqIgKixx,Rooftops,0.608,0.844,-3.562,0.0558,0.00811,1.42e-05,0.102,0.352,122.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,195,False,3Zfn1LuFD4T0QZyoDT8L7m,Oasis,0.712,0.924,-6.351,0.0433,0.00196,0.866,0.156,0.383,128.0
['2hPCF7VDHhihvNdobslOHw'],05K58w4udHqcl2Zu1RC0uH,194,False,6cMQi10Dkh7GKI9CnRi6Zn,Everything,0.678,0.91,-6.464,0.0352,0.102,0.873,0.365,0.584,123.0
