artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,161,False,0SvMU5tVMQLkQ0NcxwHhS4,Somewhere Over The Rainbow - Klaverversion,0.455,0.0497,-25.189,0.0597,0.995,0.957,0.127,0.0921,131.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,175,False,0akp8ZZQ5LGBJyWY6whLna,God Bless The Child - Klaverversion,0.411,0.0464,-23.189,0.051,0.996,0.905,0.114,0.185,77.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,80,False,1UvKfVSMWfw6jGhIf5vTlC,Fly Me To The Moon - Klaverversion,0.441,0.127,-20.682,0.12,0.995,0.955,0.261,0.353,70.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,151,False,515BGSidB4GyzW8ncsePgQ,What A Wonderful World - Klaverversion,0.471,0.0642,-23.396,0.0446,0.995,0.917,0.148,0.0903,68.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,133,False,0XboZz9uUKuJXIbe1eAqCf,Georgia On My Mind - Klaverversion,0.567,0.0473,-22.702,0.0643,0.994,0.962,0.128,0.184,67.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,60,False,6OHnkT8Q3Lo47d791BCwOC,On Green Dolphin Street - Klaverversion,0.453,0.0793,-21.412,0.0838,0.994,0.913,0.155,0.189,66.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,144,False,6FdbPqqO3SyYfhvroacU18,In A Sentimental Mood - Klaverversion,0.527,0.0801,-23.528,0.0546,0.994,0.87,0.0688,0.189,127.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,79,False,2ziPCO2yRxi5c9vqNITQFm,All Of Me - Klaverversion,0.528,0.0823,-22.711,0.0519,0.992,0.946,0.115,0.445,68.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,97,False,3pWIivSWAVocsSO2pTDM4u,Autumn Leaves - Klaverversion,0.426,0.0243,-26.335,0.0557,0.996,0.965,0.119,0.144,133.0
"['4ZziD4HSqnwdNiz7lbNoNL', '7ACdJiQQY3m4gQTSvFkpmG']",02vYR36NjCjcQMCcRnDrLI,136,False,7ivrwfo3lIE4qq3wr50wnN,My Funny Valentine - Klaverversion,0.384,0.0364,-24.344,0.0691,0.995,0.959,0.0563,0.128,74.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,124,False,08Q2WseWTASxM2aYyO1knB,Devitalize,0.567,0.711,-6.451,0.116,0.0107,9.64e-06,0.378,0.954,158.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,205,False,6K235azyHaxtaX2aq2M3i1,Certain Kinds of Trash,0.837,0.554,-8.119,0.0306,0.16,0.00589,0.239,0.701,123.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,144,False,3Vtnn206w2BNFuSK25FYZg,Why Not?,0.698,0.655,-7.164,0.057,0.196,1.85e-06,0.195,0.926,98.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,167,False,1UCABDVW1YtjFkmKy9emIF,The Logic of Night,0.656,0.532,-8.262,0.0525,0.131,0.0149,0.0788,0.762,146.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,254,False,7x8oY7pl7yBgWt5th6o5mk,I See Progress,0.541,0.316,-11.136,0.26,0.653,0.0529,0.0727,0.578,183.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,267,False,1PrTs9JfNdCPqMoWaZMJKw,What Is a Dollar?,0.677,0.547,-9.137,0.0546,0.326,0.129,0.269,0.711,123.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,235,False,6WoWoXq505CleueVr6LJnK,Mum's the Word,0.553,0.622,-7.836,0.221,0.0297,0.0149,0.0974,0.928,160.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,150,False,7iQD5A4ux9hm77uHj98jqW,Free Will,0.694,0.584,-8.096,0.0715,0.0563,0.0167,0.13,0.888,152.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,151,False,3DbP6yeGhF16Xds1FLWx6P,Come Over,0.584,0.673,-8.191,0.0795,0.0686,0.361,0.15,0.962,165.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,149,False,06VziYo6zRL4WBd8EEzEJv,Livin' Rough,0.534,0.634,-6.205,0.104,0.121,0.0,0.225,0.958,173.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,173,False,4HOY3qLbW3vAxZadalEuOf,'Nuff Said,0.822,0.663,-7.426,0.0385,0.144,0.000101,0.0834,0.944,129.0
['7nFTfkZmPlVL33Pclpf3aG'],0410HBbDPC2udxa9CFEgZy,369,False,6xi0aeLGZkbX7cpBJTBm6F,Deathbed Confession,0.697,0.436,-11.024,0.0853,0.743,0.0276,0.0589,0.257,89.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,409,False,255I4BsoWuAKcM09XnkA9A,Perdeu,0.679,0.213,-12.233,0.119,0.603,0.0665,0.44,0.327,112.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,156,False,5wNWEkX1RpIbYQLmEGOxMr,Sem Cais,0.851,0.339,-12.277,0.0642,0.16,0.481,0.0689,0.752,141.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,343,False,6p25ww41XMlPlJW49BcCAy,Por Quem?,0.632,0.151,-15.567,0.0371,0.787,0.0915,0.0904,0.0661,125.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,245,False,6vX1oDEZ8D424ac7OBFE5c,Lobão Tem Razão,0.635,0.309,-12.591,0.0492,0.25,0.226,0.0943,0.295,127.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,134,False,1xcdUpKR90MYwLqZqnD8uf,A Cor Amarela,0.757,0.518,-9.341,0.426,0.0566,0.00242,0.127,0.877,110.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,261,False,5kpsbvVdiFr6eSYFaHINYW,Base De Guantánamo,0.719,0.36,-11.3,0.167,0.212,0.000774,0.118,0.766,135.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,162,False,0hbi2sfDXZ9I8PRsaSzeFT,Falso Leblon,0.677,0.223,-15.721,0.372,0.64,0.0133,0.13,0.345,126.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,326,False,4ZCJiN512HhLxUL0Mjre8P,Incompatibilidade De Gênios,0.704,0.278,-14.513,0.135,0.334,0.28,0.0785,0.666,146.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,271,False,6NKv0qYiqPQoBH8C2kp9RS,Tarado Ni Você,0.595,0.473,-11.132,0.0519,0.238,0.668,0.151,0.455,136.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,139,False,1dK4bgeVjAj0Q1VN9sqWcf,Menina Da Ria,0.638,0.487,-12.264,0.165,0.431,0.00325,0.125,0.88,149.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,234,False,4yf1q4JTMa7me1BAjTB4lC,Ingenuidade,0.794,0.323,-13.771,0.0378,0.506,0.186,0.0724,0.955,100.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,279,False,2u0O7FTDFHft6AWcQ2fkS9,Lapa,0.726,0.297,-14.38,0.0299,0.475,7.82e-05,0.136,0.212,104.0
['7HGNYPmbDrMkylWqeFCOIQ'],049BoOusbfFzW8myM2AXSe,163,False,345QzhfOw9cv6HqqaS55wO,Diferentemente,0.821,0.366,-13.323,0.0501,0.754,0.196,0.28,0.856,115.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,180,False,0tgV9Ug4eRHHltEospm8ml,Outro,0.644,0.541,-9.655,0.0438,0.0221,0.0669,0.0673,0.976,138.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,309,False,7LefONK1AXjZ61o5DVkx2B,Minhas Lágrimas,0.328,0.152,-18.844,0.0399,0.858,0.0777,0.113,0.0453,151.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,216,False,7qSET5VWW8ZUaXkVUu5DNt,Rocks,0.61,0.642,-5.915,0.0296,0.0165,0.00231,0.138,0.605,137.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,226,False,0l96H3R41ZWcQ1FRDFkssd,Deusa Urbana,0.498,0.202,-13.965,0.0318,0.785,0.0102,0.164,0.15,125.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,204,False,56gKjGgDCwyUkKicC1QG8k,Waly Salomão,0.627,0.209,-13.386,0.0402,0.0423,0.0289,0.112,0.18,104.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,248,False,2YQ4FWq3Gyf4OFuTH3ZBmx,Não Me Arrependo,0.453,0.195,-13.338,0.0791,0.721,4.21e-05,0.112,0.127,157.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,261,False,5qp19RA3SWqdslIHeDLDuL,Musa Híbrida,0.669,0.497,-13.25,0.0843,0.561,0.00774,0.126,0.842,113.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,357,False,0FI8znQEEUvo9V0NfeGECQ,Odeio,0.847,0.602,-12.078,0.0376,0.00755,0.393,0.0979,0.785,136.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,286,False,3HlhuaCDyK8rkPnXoOwyqI,Homem,0.821,0.595,-8.7,0.0462,0.0126,0.00803,0.104,0.805,127.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,233,False,2pPXFFxFc3MFChoj9307GB,Porquê?,0.653,0.37,-15.979,0.0732,0.362,0.418,0.104,0.704,174.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,200,False,0uGvToisQxLfTKBE0H2u5b,Um Sonho,0.792,0.073,-19.078,0.0456,0.944,0.315,0.127,0.364,141.0
['7HGNYPmbDrMkylWqeFCOIQ'],04z5hEdYYlR8H5caVbnO71,224,False,6dFB4aO80NdXTrLj4Frj4P,O Herói,0.741,0.578,-8.091,0.0784,0.609,4.86e-05,0.332,0.65,131.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,284,False,18W7IF8LmRXCNTlipGieBK,Explosão - Ao vivo,0.574,0.943,-4.641,0.159,0.465,2.36e-05,0.933,0.835,133.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,183,False,4XuO1sBbE0dHuFQFXtNhHy,Quebra - Ao vivo,0.477,0.885,-4.674,0.243,0.621,1.38e-05,0.965,0.863,86.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,246,False,6eauMCpHV1NaPQXMEwlpWi,Tirando Onda De Moto - Ao vivo,0.436,0.929,-4.764,0.192,0.655,0.0,0.967,0.873,86.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,227,False,6rNuMux0ny0ldvLAIAe5Vt,Soltando Pipa - Ao vivo,0.54,0.974,-4.245,0.121,0.59,0.0,0.98,0.924,159.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,307,False,5WSiNcQiOYWGq8pZS9TZYe,De Balão - Ao vivo,0.493,0.951,-4.451,0.158,0.629,1.17e-05,0.838,0.813,88.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,199,False,74KG9w1B5JEdFlNvmvUPB6,Catuca - Ao vivo,0.488,0.926,-6.269,0.165,0.327,0.0,0.981,0.717,129.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,158,False,0sYpUfbI9K7jrwu0xq0KGA,Estilo Tchackanation - Ao vivo,0.628,0.957,-4.163,0.179,0.415,0.0,0.967,0.807,81.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,179,False,1WymQvH9h9PpKO4xLMjznd,Umbigo - Ao vivo,0.592,0.988,-4.287,0.0838,0.595,0.0,0.965,0.711,95.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,250,False,6ulaCZoyC11fHCBOz51SBO,Na Beira - Ao vivo,0.558,0.552,-6.29,0.0398,0.751,0.0,0.907,0.48,135.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,103,False,4ub1BucxTrKPzbjSkxq6KN,Avião - Ao vivo,0.579,0.908,-5.693,0.484,0.524,0.0,0.611,0.749,80.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,92,False,0G0pHA4a82CROsAaIIBWry,Aninha Na Praia - Ao vivo,0.557,0.954,-4.499,0.0984,0.66,0.000205,0.601,0.828,90.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,125,False,5Y8ET4PHwnQVZzOvyM1Ku0,Chupeta De Trem - Ao vivo,0.661,0.99,-4.538,0.151,0.566,1.89e-06,0.855,0.677,95.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,140,False,43NPwyFwtk6PhJSwmttEZj,Tesouro De Pirata - Ao vivo,0.647,0.973,-4.163,0.164,0.62,7.23e-05,0.71,0.524,96.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,294,False,44Lww3839FLNDeJXgrAwd1,Dança da Mãozinha - Ao vivo,0.449,0.968,-4.775,0.273,0.528,0.00185,0.989,0.41,84.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,234,False,4hx2wEjrZQo34XQKcFHVXh,Abraçadinho - Ao vivo,0.514,0.964,-5.668,0.179,0.192,0.0,0.987,0.595,162.0
['7iJl63aJyNd8C6NZlMv6kp'],050NmKbHP1eotLqhySOsdf,183,False,6y54XdVLr85f0cPyDZORlg,La Vai A Bomba - Ao vivo,0.61,0.867,-4.589,0.1,0.785,0.00151,0.939,0.916,83.0
"['619CzMJPPWrCeZwx5qw6ko', '79sjpbumf3CjvJJI2Jsb2b', '0xD6n0wj7aqV5g5LcRNBUd', '6EkmE2hY7VYyfi6uz9BT0L']",05Nx4StR9fo7ttO3TZbW7S,129,False,34zqbYA9IoNzf1S6FUGaWd,Midnight Sadness,0.678,0.585,-7.386,0.0301,0.593,1.66e-06,0.11,0.743,100.0
"['79sjpbumf3CjvJJI2Jsb2b', '1uodYnEBYYgZsExzoMeiGl']",05Nx4StR9fo7ttO3TZbW7S,153,False,6v9GQDyJjBc4uzP4DASVqZ,WITHOUT U,0.554,0.987,-3.337,0.334,0.0119,0.284,0.143,0.0783,150.0
"['2FF8wcGpikv5RFbAK1rvdZ', '79sjpbumf3CjvJJI2Jsb2b']",05Nx4StR9fo7ttO3TZbW7S,262,False,7mUz9AVrgYOQt7rwDAad09,ALWAYS BE YOU,0.328,0.515,-7.136,0.0448,0.0587,7.7e-05,0.105,0.13,73.0
"['79sjpbumf3CjvJJI2Jsb2b', '1jUWnDhXB6JyBLh1dyAOUc']",05Nx4StR9fo7ttO3TZbW7S,233,False,70HG5HNdG1UeFPHSX2idKQ,Save The Day,0.572,0.627,-4.419,0.0324,0.375,0.00793,0.114,0.139,140.0
"['79sjpbumf3CjvJJI2Jsb2b', '4JznCAfxUluG6YAdAiM0YE']",05Nx4StR9fo7ttO3TZbW7S,169,False,12rhfeX12uneYBMCizi1N9,Don't Say Goodbye,0.244,0.7,-7.387,0.0372,0.0379,4.42e-06,0.291,0.209,82.0
"['79sjpbumf3CjvJJI2Jsb2b', '4N4XqUMMv5KXtLvCBYEIOt']",05Nx4StR9fo7ttO3TZbW7S,172,False,3KJ2xxzjvZUWtCRbD6MsCy,When I'm Gone,0.53,0.933,-3.795,0.241,0.0163,0.264,0.1,0.444,150.0
"['79sjpbumf3CjvJJI2Jsb2b', '1EAFXic0Cfiwpe7nSuTrGL']",05Nx4StR9fo7ttO3TZbW7S,192,False,4HeUpTK5HJAs9rwMB26d9E,Unstoppable,0.642,0.974,-4.827,0.0684,0.0103,0.514,0.0955,0.483,150.0
"['3UpBv2zDd5kMfECzOquXy4', '1N21tqenVOnzbRhdvw5bGH', '1DkYNAbYC1MyczNdyRlmdl']",05Nx4StR9fo7ttO3TZbW7S,170,True,1KsP7baXzXotfAzlgt00M2,Levitate,0.687,0.885,-6.728,0.232,0.253,0.0,0.0654,0.479,120.0
"['4P02yxj5KzLm7xMaL3BX5x', '7FFbcFSr2g8ylh2P0S7TTB', '79sjpbumf3CjvJJI2Jsb2b']",05Nx4StR9fo7ttO3TZbW7S,163,False,31FfarcV09WUGoLqzXvQ90,Gametime,0.549,0.72,-6.046,0.0486,0.0722,0.783,0.511,0.151,132.0
"['79sjpbumf3CjvJJI2Jsb2b', '2rsFdirOhNFCvR7XQKMIBp']",05Nx4StR9fo7ttO3TZbW7S,141,False,3LSiqCTAhlANqfZONzZ6Lw,Raiders,0.271,0.838,-5.674,0.0939,0.00274,0.00979,0.32,0.406,150.0
"['79sjpbumf3CjvJJI2Jsb2b', '3UUa5nO3gumI0Ld4bapvhu', '1GPbduE3IroBXfCr6BorOS']",05Nx4StR9fo7ttO3TZbW7S,198,False,0AE7jyxDYfKRYx4Vbv8LHZ,Stay,0.674,0.502,-7.61,0.0458,0.126,0.0,0.113,0.165,146.0
"['79sjpbumf3CjvJJI2Jsb2b', '4YeITwoqeIks45gELm488B']",05Nx4StR9fo7ttO3TZbW7S,152,False,0omp22HeOgo60PcYalSCrG,Down,0.418,0.801,-4.304,0.179,0.419,0.000398,0.453,0.269,59.0
"['79sjpbumf3CjvJJI2Jsb2b', '0OirGRY55NlQeqOHKhvpbm']",05Nx4StR9fo7ttO3TZbW7S,166,False,6oU5vFdWZKNEPEl6mdhJZA,UNO,0.776,0.838,-7.041,0.287,0.0262,0.239,0.69,0.529,150.0
"['79sjpbumf3CjvJJI2Jsb2b', '2eAml1qDYCL6t4AoboTe3V']",05Nx4StR9fo7ttO3TZbW7S,161,False,2p39soVKNsf52ZLb3oNFh8,Euphoria,0.418,0.99,-2.41,0.0831,0.0073,0.00059,0.284,0.124,155.0
"['0IJ1W6ttg75kPsNGeVgkaV', '79sjpbumf3CjvJJI2Jsb2b', '6EkmE2hY7VYyfi6uz9BT0L']",05Nx4StR9fo7ttO3TZbW7S,232,False,1Mi2SwQ97pemgpPtPe8REb,Already Over,0.469,0.722,-6.208,0.036,0.0466,6.47e-05,0.0999,0.101,135.0
"['48VdMxJ3HAgAMmjPoXc28i', '79sjpbumf3CjvJJI2Jsb2b', '6hw2y5rA6aoebyj53vUhZ3', '3ASDNZT1AaVuC0bqu60oaY']",05Nx4StR9fo7ttO3TZbW7S,217,False,1YquO8jRir5gQDbJAXovi2,Better Alone (with IDontloveu),0.555,0.716,-7.377,0.0594,0.0452,0.00273,0.427,0.287,150.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,153,True,00XBX1X9beCEJ1539DqmoC,Aint it,0.694,0.447,-11.077,0.268,0.0912,0.0,0.107,0.373,75.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,100,True,4Wy4uiL3XyvaJVTzF2udVx,Keep Goin,0.653,0.484,-8.736,0.155,0.00407,0.000154,0.113,0.602,158.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,94,True,3z41ScMC2BW8jcOgH7AW4r,Betta Keep U 1,0.781,0.465,-11.276,0.212,0.0604,0.0,0.111,0.0863,81.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,84,True,5iIg4iob9hpMwmwWyEpMNc,You Wit It?,0.769,0.196,-16.819,0.111,0.639,0.0,0.109,0.657,80.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,197,True,2Yw41XkI0crnqUysPwyph3,TRACKHAWK,0.841,0.548,-9.356,0.327,0.0029,1.32e-05,0.113,0.159,136.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,138,True,5hsqmGkPdqBaDyQxH0lWFJ,Easily Leavin,0.805,0.472,-8.785,0.312,0.0172,0.0,0.0893,0.473,90.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,134,True,6tWPEEBmg2jU3SRVeifkhH,Evisu,0.781,0.31,-14.146,0.469,0.268,0.00119,0.0962,0.371,150.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,163,True,42WBAOhPWlUhqjclwvJ7pE,Switch,0.707,0.428,-11.621,0.145,0.00466,2.47e-06,0.118,0.2,144.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,188,True,6TtZ3FXTGz4AdtKWNYMxUb,Spillin Out Ya Love,0.455,0.468,-9.593,0.0323,0.091,0.00112,0.199,0.0782,144.0
['7eKI9e9Oa1muxmRwoY40kv'],06q7w5U1cFEROjJMsx0ptX,106,True,1HJAztjFRdi0bbqo97UApU,Opp Flow,0.596,0.453,-7.758,0.185,0.000226,0.0,0.103,0.206,74.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,210,False,2PD3JGkPw6xvYNE00gpVCx,Cuarto de Milla,0.629,0.708,-5.256,0.17,0.31,0.0,0.0766,0.839,177.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,222,False,3vT2NVRhPMcnQ9DcMmAoKs,El Güero Palma,0.8,0.734,-5.574,0.0348,0.476,0.0,0.0339,0.844,108.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,202,False,7azK5Umb3YWt3zcv1f5j7e,Victor Portillo,0.633,0.634,-6.357,0.117,0.279,1.61e-06,0.114,0.795,185.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,220,False,17EjJcJYUr4jkVViOGLpcl,Lucio Peña,0.839,0.774,-5.296,0.0907,0.221,1.01e-05,0.0632,0.952,108.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,184,False,5XCDhPCu88r33RFmqTq2gY,Mil Millas al Sur,0.581,0.633,-6.357,0.112,0.315,0.0,0.32,0.869,175.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,184,False,2uEUcnKgArJlTv8h3oKhSm,Amancio Garza,0.651,0.663,-5.387,0.0688,0.26,0.0,0.102,0.801,182.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,206,False,6QVrM2Qyk6Vh4B38vmgVsg,El Trailer Decomisado,0.831,0.693,-5.97,0.0417,0.331,0.0,0.066,0.843,108.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,199,False,5qDVG8gUu5mdEYlawIoymD,Un Hombre Derecho,0.642,0.711,-4.905,0.0688,0.532,0.0,0.105,0.892,177.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,217,False,401AWIGYAiRjbkbnGOANOE,El Señor de los Caballos,0.772,0.656,-5.455,0.028,0.484,0.0,0.0805,0.865,105.0
['7bkfGzqtHdzcvjy15JC7G7'],07SssyPQeL1B881HdAAFFo,223,False,6pVnL15JzaSpZ5X7COLoik,Se Mamó el Becerro,0.597,0.684,-5.874,0.202,0.352,0.0,0.0725,0.845,186.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,160,False,0zFVmo9Pjtso31rx50je0i,Making Weight,0.238,0.152,-17.056,0.0433,0.639,0.0574,0.15,0.0499,136.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,204,False,4NhbgQK8U37QdmRlbPpgwE,Wavering,0.278,0.972,-4.982,0.104,2.63e-05,0.00163,0.237,0.232,172.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,203,False,0bST5HtiAmqbsEBO50cD4R,Phosphenes,0.382,0.878,-5.377,0.0617,0.00185,0.00138,0.118,0.341,140.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,98,False,5Jjv6bAhEUbE2E496hcZM4,&,0.189,0.306,-14.021,0.0377,0.712,0.875,0.0874,0.0343,87.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,269,False,6jeiwnfLGkmPgY8SLybfIa,Fluorescents,0.219,0.709,-6.481,0.046,0.00562,0.00011,0.11,0.305,140.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,223,False,6aCKoKfPqSPAQN0taAqSn1,Flowers by the Bed,0.517,0.688,-6.994,0.0366,8.2e-05,0.354,0.593,0.276,122.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,218,False,1559JAQHW7HbXV3Ot6Np5U,Needlework,0.301,0.664,-6.004,0.0319,0.000493,0.0157,0.0912,0.356,143.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,81,False,3WfObhaz4xVmCuH0QOAQ7L,Morphine,0.174,0.244,-15.281,0.0545,0.898,0.874,0.0908,0.0351,149.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,257,False,734K5d5G41SfFMeWlGjKmY,Bruise,0.53,0.753,-7.986,0.0401,0.00342,0.0511,0.161,0.266,113.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,297,False,0VBHIotS3JSE45sVMrBned,The Funeral,0.385,0.85,-5.927,0.0424,0.00317,0.0135,0.12,0.175,99.0
['7KqVvL7NOdUWyQg2B63cck'],07TBbpJEbEWbuLo54PDU1U,198,False,4wPem8APqWa0UVMcJPY1hx,Where I Go When I Am Sleeping,0.19,0.591,-7.708,0.0313,0.000442,0.656,0.0904,0.183,148.0
