artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['6HZr7Fs2VfV1PYHIwo8Ylc'],024LDKo38l4EiQKqYFLJsY,184,True,0sRjb6H81uRt34lMLwQpU7,Bludgeoned to Death - Live,0.349,0.982,-4.415,0.266,4.58e-05,0.778,0.432,0.0744,121.0
['6HZr7Fs2VfV1PYHIwo8Ylc'],024LDKo38l4EiQKqYFLJsY,241,True,6vJoG611z5zjghEGAT4L6W,You Only Live Once - Live,0.647,0.984,-4.16,0.127,0.000304,0.297,0.944,0.17,120.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,193,False,2cKCwfztCCpCILaWIBUS6I,Si La Quieres,0.611,0.513,-10.673,0.0298,0.101,0.0,0.172,0.899,107.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,186,False,0gatssZ0J7pMAlvFCGZZGH,Como La Flor - Remastered,0.597,0.511,-9.997,0.0303,0.134,0.000703,0.285,0.888,182.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,190,False,3TpXM6ms8GE04qe8mRaMou,Yo Te Sigo Queriendo,0.702,0.426,-12.132,0.0269,0.231,0.0,0.0893,0.84,107.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,214,False,2db2QrUOQsVawxaQmgcmeG,Que Creías,0.48,0.36,-9.726,0.0333,0.244,0.0,0.0973,0.388,84.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,193,False,0lPQT4BthmWqa6PQPCJTE3,Las Cadenas,0.859,0.437,-12.042,0.0635,0.212,1.4e-05,0.0434,0.905,95.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,219,False,1wPaMCELBJByBwHZNUT2iM,Vuelve A Mi,0.615,0.417,-12.605,0.0356,0.324,0.0,0.324,0.625,107.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,251,False,4JiVXc4q95AGnxrOS4VEK1,La Carcacha,0.679,0.663,-11.509,0.264,0.169,0.0,0.34,0.902,182.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,184,False,5KtjbM5il3p0mnwmLg8SRw,Siempre Estoy Pensando En Ti,0.673,0.5,-12.457,0.0277,0.341,0.0,0.097,0.864,108.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,231,False,7qTljW3wfx3CM8oEQeB2cR,Missing My Baby,0.753,0.445,-10.786,0.0558,0.146,0.0,0.0531,0.743,144.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,221,False,5BiVbwRznJ3lUjAlJdBG5v,Ámame,0.759,0.676,-8.922,0.0418,0.0146,1.57e-05,0.379,0.706,121.0
"['6IE6z7DcZIT4Ml3Fh5Ivch', '7p5DVejD1eXP8GO6clYQlE']",02fBX9fLFfOG2v33oZo73z,284,False,1qd1ipkgtdhbiJ2UiAH1HM,Buenos Amigos,0.502,0.416,-10.738,0.0299,0.681,0.0,0.129,0.371,132.0
['6IE6z7DcZIT4Ml3Fh5Ivch'],02fBX9fLFfOG2v33oZo73z,224,False,6E7Lm2PoUP4lAPN4UzOCoR,Where Did The Feeling Go?,0.517,0.441,-7.505,0.0285,0.124,0.0,0.129,0.239,130.0
"['5MP9bH9aUryiKQeUvABLIU', '6h5vYLw6UNoG76w9kt3FSc', '5wB9uZHnYDudrgfxOXUsjY', '6KNk1bNpWixtmLeWklWK1o']",02fBX9fLFfOG2v33oZo73z,844,False,5AMAwM2Wh6mvIuZmUTGQcY,Spoken Liner Notes By The Family - Entre A Mi Mundo,0.617,0.155,-20.254,0.959,0.858,0.0,0.143,0.367,66.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,170,False,04v6XOkxa5afWy0LtjR79n,Dirty,0.629,0.977,-5.87,0.0667,0.000223,0.124,0.153,0.954,107.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,152,False,3gwWVm50NyKYVLSORG5jmW,Outta My Head,0.516,0.909,-5.01,0.0514,0.000118,0.407,0.261,0.654,107.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,256,False,7zwONNR5Xf4bnPvTQmCfA0,Tremolo,0.718,0.947,-7.8,0.0416,0.000976,0.896,0.463,0.967,171.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,236,False,4l5AmJngOnkYn9npqQGfKQ,A.D.D.,0.548,0.956,-5.898,0.0356,0.00268,0.0117,0.0908,0.734,163.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,220,True,6yuN46itrgcNBC0w9uomYD,Pack It Up,0.431,0.889,-5.586,0.0388,0.000673,0.00275,0.11,0.484,107.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,283,False,1HBMfuliKGv3SeNcOAjBsV,Rumble In The Tummy,0.523,0.88,-6.19,0.0364,7e-05,0.898,0.4,0.349,90.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,130,False,1cH0hiX5nyXvtByStq4qcK,The Last One,0.411,0.984,-4.39,0.253,0.00387,0.0022,0.241,0.6,180.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,138,False,4EyfvhqaAOw3rTmzGxOUFq,Six Bar Central,0.656,0.71,-12.499,0.061,0.108,0.956,0.0858,0.812,180.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,211,False,2qVJHcvshjJ8vdx9SAXSeF,Bo Bo,0.559,0.959,-5.669,0.0974,0.129,0.58,0.118,0.673,78.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,306,False,0QW2RSRilT7KEUJYJ90H2i,Arse Huggin' Pants,0.626,0.9,-7.296,0.0405,7.87e-06,0.819,0.181,0.967,130.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,202,False,3boisatbk68yeYuXzPn0al,Vilas,0.831,0.637,-11.477,0.0615,0.0035,0.831,0.14,0.593,95.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,187,False,2812DNFIDxbKkEVdF5AmUf,Parking Lot,0.476,0.895,-5.735,0.0942,0.001,0.00429,0.147,0.662,149.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,187,False,3LOdNbQbJlz1OPtxIIYCVX,Four On The Floor,0.583,0.986,-4.517,0.079,0.0212,0.000849,0.376,0.662,122.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,192,False,6mmIplPLU9IMANYomfgi2Y,The Mob Has Spoken,0.28,0.865,-6.752,0.0419,0.000116,0.677,0.218,0.598,176.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,240,False,3jDYDvTDfUBDC3cmz2o0Qa,Inner Ear Infection,0.631,0.204,-16.217,0.035,0.252,0.529,0.0953,0.0826,94.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,193,False,06rPcQRDqFl3zWYIGTpRFo,Laptop Jam,0.297,0.987,-7.456,0.0542,0.00258,0.89,0.0872,0.53,133.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,102,False,4YVxhpuGEBPKg66ULqjtHp,Most Boys Suck,0.523,0.916,-5.214,0.103,0.0342,0.0104,0.159,0.939,150.0
['6P7kkhED6EPrfoZuxz20Fo'],02foNNZ3BhdERrfoijOFiQ,194,False,5gJS2XKimAvdnXyodfUNNg,Ballad Of Whitby Farm,0.735,0.545,-12.173,0.0358,0.0742,0.00124,0.862,0.654,110.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,216,False,5NIqJdMCmyOtprcPC3N8ku,New Way To Be Human,0.423,0.948,-6.453,0.0356,0.0976,4.27e-05,0.117,0.747,131.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,253,False,3WkDKxMHPFPptvJTHnAp6B,Incomplete,0.567,0.902,-7.084,0.0376,0.00127,6.68e-05,0.123,0.834,130.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,238,False,58kmOPF7hFVLTVAu4argRe,Sooner Or Later (Soren's Song),0.512,0.497,-10.28,0.0259,0.0464,0.00827,0.336,0.506,92.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,193,False,7gNkazQVOU6hLcjtks4OdR,Company Car,0.406,0.78,-6.697,0.0732,0.0515,0.0,0.143,0.459,49.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,158,False,7i0xFNjlXF6hOEtMbjpqFU,Let That Be Enough,0.627,0.238,-12.136,0.0299,0.646,0.00155,0.1,0.498,131.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,240,False,1ing8meRfPlMdYsBWbylCg,Something More (Augustine's Confession),0.585,0.865,-6.391,0.0388,0.00302,1.73e-05,0.194,0.659,98.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,253,False,6pwhSBxhaF5x0WbNZRyzlD,Only Hope,0.519,0.326,-11.803,0.0252,0.328,0.194,0.118,0.244,82.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,270,False,57cSdErjmcr3rrl25YJv0e,Amy's Song,0.646,0.574,-8.894,0.0315,0.0551,0.00324,0.0888,0.408,148.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,200,False,4iuUyGIy3JJlKV6FO6FLiw,I Turn Everything Over,0.612,0.619,-6.442,0.0311,0.00309,5.59e-05,0.131,0.601,136.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,235,False,3NAtgUSUZNpRXQJTI8EV3H,Under The Floor,0.599,0.492,-9.254,0.0478,0.0677,0.0138,0.165,0.185,77.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,301,False,227cmGSCm2MGFuoHDLYPCM,Always Enough - Original key with background vocals - [Performance Track],0.407,0.514,-10.511,0.0305,0.00294,0.821,0.111,0.0632,156.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,300,False,0jM87wPoTqJAy4kmvKc0nV,Always Enough - Medium without background vocals - [Performance Track],0.39,0.513,-10.922,0.0332,0.00214,0.91,0.106,0.0696,156.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,280,False,7BKed4AgzAiIkSwnOSjjI1,At Your Feet - Original key with background vocals - [Performance Track],0.441,0.423,-12.488,0.0281,0.0903,0.896,0.102,0.14,148.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,280,False,2vXd5hpWlQGSZ3drj0fDM5,At Your Feet - Medium without background vocals - [Performance Track],0.465,0.406,-13.078,0.0276,0.0522,0.876,0.101,0.105,148.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,274,False,306U15TVe9H3qTFcogrJBe,"Joyful, Joyful - with background vocals - [Performance Track]",0.566,0.619,-9.96,0.0328,0.0256,0.673,0.0734,0.213,122.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,275,False,570FDIPlZcERW0dImD8qVA,"Joyful, Joyful - without background vocals - [Performance Track]",0.566,0.608,-10.451,0.0328,0.0292,0.905,0.0728,0.167,122.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,271,False,2V1RpFSJFWFHi9Q5olQvsa,To Know You - Original key with background vocals - [Performance Track],0.505,0.648,-9.715,0.0327,0.000438,0.911,0.0907,0.48,152.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,271,False,04IkZ7hrFEhyUNcn0mztKW,To Know You - Medium without background vocals - [Performance Track],0.508,0.674,-10.014,0.032,0.000283,0.897,0.0919,0.472,152.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,307,False,5afNQAGrRzUXyGUSfQ0vzl,Until The Whole World Hears - Original key with background vocals - [Performance Track],0.481,0.821,-6.957,0.036,0.00119,0.0685,0.0879,0.702,158.0
['6eJqAWJdd8JhAN1pQGie4r'],0318JqMIKQjjeZWbiFMFNr,303,False,5cEvGMpNkgVjw6InFdwjUR,Until The Whole World Hears - Medium without background vocals - [Performance Track],0.461,0.858,-7.392,0.0279,0.000121,0.866,0.0786,0.865,158.0
"['6GKVXdXGEOPzpilArcqBun', '2OkdtywedvZtCxR3uAiKMw']",0410s6yII1RbH9GUYYJ8AU,416,False,4WS2zSzTnuAJjhVharD1dk,Love Missile F1-11 (Ultraviolence Mix),0.532,0.94,-9.382,0.0645,0.0128,0.0696,0.372,0.846,193.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,371,False,2lpjZR2eGRuLXDDXEZPPrR,Twenty First Century Boy (Extended Mix),0.459,0.825,-10.766,0.0535,0.0339,0.000397,0.11,0.719,193.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,447,False,7orWASnKnar2x0zya43YIy,Buy EMI (£4 Million Mix) - £4 Million Mix,0.613,0.576,-11.72,0.0348,0.0189,0.196,0.131,0.452,95.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,359,False,0CUEDfTlgjLOzWobGUV9XG,Love Missile F1-11 (Bangkok Remix),0.652,0.894,-11.404,0.0569,0.00296,0.0919,0.0512,0.629,193.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,286,False,0Ho2MOLSuA933M5fIvEY30,Success (Metal Hammer Mix),0.519,0.894,-10.136,0.0553,0.129,0.00558,0.298,0.384,124.0
"['6GKVXdXGEOPzpilArcqBun', '2OkdtywedvZtCxR3uAiKMw']",0410s6yII1RbH9GUYYJ8AU,493,False,45UuAeL1FdF2LOg98USANF,Rio Rocks! (Heavy Mix),0.599,0.935,-9.746,0.0506,0.312,0.00468,0.272,0.557,91.0
"['6GKVXdXGEOPzpilArcqBun', '2OkdtywedvZtCxR3uAiKMw']",0410s6yII1RbH9GUYYJ8AU,443,False,2Gcbsc1cFiXFBheUdltm8a,Hey Jane Mansfield Superstar (Extended Mix),0.581,0.721,-12.927,0.036,0.372,0.00026,0.367,0.554,98.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,390,False,5MUedC3zg7OlpOg1bO178Z,"Albinoni vs. Star Wars, Pt. 1 (Extended)",0.303,0.517,-14.592,0.045,0.0562,0.874,0.12,0.191,120.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,331,False,2kDawI760avUIFE3wrjJK9,"Albinoni vs. Star Wars, Pt. 2 (Extended)",0.645,0.759,-15.341,0.0517,0.374,0.00952,0.11,0.71,120.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,433,False,1ysnkLMDEjtAvyGgQUPNKS,Dancerama (Saxy Remix),0.521,0.524,-15.874,0.0345,0.605,0.00849,0.14,0.711,164.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,359,False,1mr0T0P4rHBXGhVOVDPtKZ,Rio Rocks! (Samba Mix),0.708,0.699,-13.997,0.047,0.0992,0.016,0.239,0.901,97.0
['6GKVXdXGEOPzpilArcqBun'],0410s6yII1RbH9GUYYJ8AU,390,False,0ZUvZJymGwmBrZsTNnbbJs,Love Missile F1-11 (Japanese Remix),0.61,0.851,-13.114,0.05,0.00122,0.102,0.0571,0.606,194.0
"['6GKVXdXGEOPzpilArcqBun', '2OkdtywedvZtCxR3uAiKMw']",0410s6yII1RbH9GUYYJ8AU,360,False,5oNRAEKJv0saI7WIeQJR14,Twenty First Century Boy (German Remix),0.417,0.866,-9.652,0.128,0.0827,4.84e-05,0.145,0.607,193.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,362,False,6HBrUCxafIAqV50qm2qs0L,Welcome To The Masquerade - Live,0.374,0.857,-7.354,0.0979,0.00566,0.3,0.614,0.135,160.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,218,False,4Kj5ykZBM2ZpdJ8g9pleB9,Bring Me To Life - Live,0.405,0.902,-6.269,0.0878,0.000649,0.000362,0.462,0.601,175.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,188,False,5q3TqbKS8XmW5WVg8K007E,Move - Live,0.455,0.895,-7.098,0.0819,5.66e-05,0.0148,0.813,0.475,84.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,201,False,2g4ncKA9vkq1L3pc2y7nS6,Absolute - Live,0.504,0.925,-6.846,0.0422,7.63e-05,0.0475,0.929,0.409,100.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,205,False,195P8tFrfMsPvGWskcVEzn,The Flame In All Of Us - Live,0.452,0.821,-6.468,0.0411,0.000219,0.00579,0.96,0.328,126.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,84,False,4UodjT3a8Oe7mrCMUsaAjj,Trevor Talks To Crowd - Live,0.317,0.793,-14.812,0.531,0.609,0.0,0.539,0.0612,78.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,248,False,3xsmTL505n7lub0Wf9gvyl,E For Extinction - Live,0.555,0.778,-7.148,0.032,0.000559,0.0278,0.795,0.429,115.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,209,False,1xvEMUiB7sSwJVdepnWcpF,Scream - Live,0.438,0.914,-6.594,0.0475,0.000161,0.000109,0.853,0.44,168.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,203,False,5lsw7VSNiEbxzvzZKNKgQW,What Do We Know - Live,0.323,0.886,-6.595,0.0647,0.000205,2.72e-05,0.68,0.328,174.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,216,False,2yaufR2g9eo4W7KEfNKVc1,Falls Apart - Live,0.452,0.872,-6.445,0.0563,0.000332,0.000675,0.947,0.567,140.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,172,False,0bVOf1GXNabisuG37hIf4Q,Rawkfist - Live,0.489,0.954,-6.603,0.225,0.00213,0.000123,0.937,0.465,174.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,217,False,5ZTGhMheK7tgvAMQkUYJUe,Fire It Up - Live,0.54,0.971,-6.776,0.114,0.000132,0.00461,0.992,0.387,128.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,266,False,6rCTwjp9kROxilDdQUBYOF,Already Home - Live,0.391,0.779,-6.555,0.0404,0.00528,0.052,0.829,0.234,121.0
['6GfiCQDFYANz5wUkSmb3Dr'],041KyRColXkrRDIH8vHAJq,322,False,1MoW59kvcWLT3WszuSDn7r,Puppet - Live,0.456,0.896,-7.422,0.101,0.000726,0.0019,0.735,0.37,104.0
['3WcglqddijQOGpzyGIF7uC'],04GKjZsnUzWJ8KQK3JrPXT,64,False,2NB8Oh29e9Xw31k03wyMgB,Enjoyable Soothing Noise,,,,,,,,,
['3WcglqddijQOGpzyGIF7uC'],04GKjZsnUzWJ8KQK3JrPXT,64,False,2mM9O4zX7edw5uWEdVIigf,Soothing Soft Noise,0.111,0.168,-39.984,0.0822,0.596,0.973,0.111,0.0791,94.0
['3WcglqddijQOGpzyGIF7uC'],04GKjZsnUzWJ8KQK3JrPXT,64,False,0qOtCdiY42vVb9LvQbIz7j,Mind Focusing Still Sough,,,,,,,,,
['3WcglqddijQOGpzyGIF7uC'],04GKjZsnUzWJ8KQK3JrPXT,64,False,2NW5ure0t2kzAwwLIPBRnG,Smooth Nice Noisy Tone,0.185,0.327,-35.828,0.063,0.927,0.97,0.111,0.0639,93.0
['3WcglqddijQOGpzyGIF7uC'],04GKjZsnUzWJ8KQK3JrPXT,64,False,0eSRrb3xtSkBeGrJtol2ad,Cosy Sound of Noise,,,,,,,,,
['0y4zRGNgvVJfCD7snwarZd'],04GKjZsnUzWJ8KQK3JrPXT,64,False,49stWd2siQLl2KocwHYeJQ,Easeful Soft Noisy Tone,0.144,0.0695,-41.532,0.0673,0.89,0.973,0.112,0.12,94.0
['0y4zRGNgvVJfCD7snwarZd'],04GKjZsnUzWJ8KQK3JrPXT,65,False,7rgBdHaHQ9VgUvB181XWHC,Composed Deep Noise for Rest,,,,,,,,,
['0y4zRGNgvVJfCD7snwarZd'],04GKjZsnUzWJ8KQK3JrPXT,65,False,7IZwdTFuerxoKo5qUsotH8,Relaxing Noisy Tone for Meditation,0.139,0.000359,-33.821,0.259,0.0,0.999,0.786,0.0,139.0
['0y4zRGNgvVJfCD7snwarZd'],04GKjZsnUzWJ8KQK3JrPXT,65,False,1Sf6AzuM48fMwaddYGFAqU,Meditation Relaxation Soft Noise,,,,,,,,,
['0y4zRGNgvVJfCD7snwarZd'],04GKjZsnUzWJ8KQK3JrPXT,66,False,1UgmZPFQ3XXWE66pWV1r09,Womby Shushing Noisy Soft Tone,,,,,,,,,
['58xzZggHijknI42PBFc19I'],04GKjZsnUzWJ8KQK3JrPXT,65,False,58T9RAm09EnRGQdLi8X7zh,Calmful Noisy Tone for Relax,,,,,,,,,
['58xzZggHijknI42PBFc19I'],04GKjZsnUzWJ8KQK3JrPXT,65,False,3UBfksjIv0x12Yrginl09y,Relaxation Calming Ambient of Sough,,,,,,,,,
['58xzZggHijknI42PBFc19I'],04GKjZsnUzWJ8KQK3JrPXT,66,False,2qwKV60eL1ijUChherTfsO,Noisy Ambient for Meek Relax,,,,,,,,,
['58xzZggHijknI42PBFc19I'],04GKjZsnUzWJ8KQK3JrPXT,66,False,0Nwjptnln0yVHBZkbGs2M5,Mind Clearance Noise,,,,,,,,,
['58xzZggHijknI42PBFc19I'],04GKjZsnUzWJ8KQK3JrPXT,66,False,7pTkWIFgLvSEGUHvxN3E4j,Noisy Mind Calm Sound,,,,,,,,,
['2Z1RQ653ID9ETi6x8M46XE'],04GKjZsnUzWJ8KQK3JrPXT,65,False,6FHoxoqpkxkRgdkR991Qer,Enjoyful Sober Noisy Tone,0.172,0.135,-35.883,0.0858,1.54e-05,0.973,0.379,0.446,93.0
['2Z1RQ653ID9ETi6x8M46XE'],04GKjZsnUzWJ8KQK3JrPXT,65,False,2pVBD70X9sFbEFAZDpgJaH,Womby Noise for Rest and Relax,0.144,0.0608,-41.416,0.065,0.843,0.973,0.112,0.0822,94.0
['2Z1RQ653ID9ETi6x8M46XE'],04GKjZsnUzWJ8KQK3JrPXT,65,False,24bIe5IPLqgKWUTQY1qp9B,Soothing Lovely Noise for Rest,,,,,,,,,
['2Z1RQ653ID9ETi6x8M46XE'],04GKjZsnUzWJ8KQK3JrPXT,65,False,0B7NKCQBRWFRjN3EhGepF7,Light Noise for Calm Relax,0.147,0.0687,-38.962,0.0466,0.688,0.973,0.111,0.0561,103.0
['2Z1RQ653ID9ETi6x8M46XE'],04GKjZsnUzWJ8KQK3JrPXT,64,False,02oIMzwkE89fkwcqFlc2eW,Peaceful Sober Noisy Tone,,,,,,,,,
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,267,False,7MYgiD5lrMzpbD3Q17cnzI,2112 Overture,0.34,0.289,-8.778,0.0355,0.764,0.923,0.232,0.282,134.0
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,516,False,4nscXO6JTjTJz1xMuakNO9,Xanadu,0.352,0.369,-6.37,0.0347,0.644,0.387,0.172,0.362,121.0
['5jtfTs6ruB00RNuHEcUgai'],04SJFEFDbdJRhWfxhY8ZWW,228,False,3JnTEnLJiN5t1K1GdaNH0p,Closer To The Heart,0.452,0.492,-7.675,0.0316,0.236,0.00179,0.103,0.478,135.0
['2cx3OGBtTGcQ9jCA12Nv7c'],04SJFEFDbdJRhWfxhY8ZWW,378,False,36ANAXI2u6ksUaj93M6PCI,Red Barchetta,0.593,0.486,-13.553,0.052,0.845,0.82,0.187,0.656,144.0
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,300,False,5EEPJQ9ZPXC3iQrbxogN5d,The Spirit of the Radio,0.486,0.33,-6.321,0.0472,0.735,0.754,0.324,0.451,135.0
['5jtfTs6ruB00RNuHEcUgai'],04SJFEFDbdJRhWfxhY8ZWW,357,False,4WOy5qkThJtVA8lNl07LMM,Witch Hunt,0.571,0.395,-9.545,0.0316,0.528,0.586,0.126,0.134,120.0
['2cx3OGBtTGcQ9jCA12Nv7c'],04SJFEFDbdJRhWfxhY8ZWW,325,False,5hE7wpjcLuAiEkUcMt3ypW,Subdivisions,0.63,0.428,-12.517,0.0554,0.85,0.7,0.0906,0.252,136.0
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,247,False,3A4OwTxGaQ7PIG3QVAQ0fM,Presentation,0.286,0.421,-7.054,0.0296,0.368,0.151,0.134,0.399,104.0
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,198,False,5SEfUzCElgK2eZswAEgPWi,Freewill,0.515,0.34,-6.332,0.0316,0.186,0.885,0.203,0.512,79.0
['5jtfTs6ruB00RNuHEcUgai'],04SJFEFDbdJRhWfxhY8ZWW,245,False,556GN9L0jO4sqlyUeO6yDE,Distant Early Warning,0.228,0.263,-9.12,0.03,0.413,0.725,0.346,0.111,147.0
['2cx3OGBtTGcQ9jCA12Nv7c'],04SJFEFDbdJRhWfxhY8ZWW,285,False,11xBs6oKpABka7Obs2YCzw,The Trees,0.563,0.451,-14.146,0.0487,0.916,0.852,0.131,0.468,135.0
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,151,False,3YFiudnYXRKKNg5vgoNoDZ,Soliloquy,0.289,0.382,-9.66,0.0327,0.225,0.927,0.382,0.129,93.0
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,165,False,1gi078NEzg20edfXvR9AJS,Grand Finale,0.558,0.534,-9.254,0.0342,0.759,0.768,0.192,0.148,131.0
['6MERXsiRbur2oJZFgYRDKz'],04SJFEFDbdJRhWfxhY8ZWW,377,False,6iZNEo8snmCa7sAqaTR1bW,Jacob's Ladder,0.369,0.307,-7.154,0.0332,0.864,0.303,0.0971,0.132,123.0
