artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['0viO4pfzrOrLWlpX3C4LqJ'],027YnfH4oxQiqlDwtgQRlk,301,False,4Ozx0sVPc82hHp1QWuD7sa,Shout at the Disco,0.829,0.747,-9.847,0.18,0.0409,0.194,0.0948,0.758,129.0
['3GfLu9GKQxKZCzKLy1Dggn'],027YnfH4oxQiqlDwtgQRlk,374,False,24BUMB11OZoBAGWPCXOWRl,"Dance, Dance, Dance",0.566,0.518,-11.937,0.0768,0.0373,0.00637,0.227,0.715,111.0
['4nbneNauiVJZA7HS1nFzwp'],027YnfH4oxQiqlDwtgQRlk,386,False,0wnPa38ekzFBB7AxFyM32I,African Rock,0.713,0.844,-10.859,0.0605,0.00342,0.758,0.0825,0.906,126.0
['250OSbGjUW82rlYmYa2KMt'],027YnfH4oxQiqlDwtgQRlk,799,False,71GHGDRHMk8M9e3YeDTKT9,Dance to the Beat Freakout,0.717,0.872,-8.034,0.0422,0.0119,0.46,0.206,0.942,124.0
['0Sc4EJ8JD7CQRDJ1nSAtt1'],027YnfH4oxQiqlDwtgQRlk,280,False,2PQI3PiJJQTWrVwEmdU7gw,Roller Rink Funk,0.831,0.91,-8.361,0.124,0.0604,0.064,0.0782,0.562,131.0
"['6EXmQXSfFnRLLV5joWV0gU', '1TrfxjXu8quyDw05p2bacX']",027YnfH4oxQiqlDwtgQRlk,440,False,02IdxedZjFxlyy729pDUay,Got to Get Your Love (Special Kenny Dope Edit),0.692,0.854,-8.652,0.17,0.0881,0.11,0.207,0.712,121.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,334,False,2wP269aoVYeJU7Klzm2BC7,"Intermezzo No. 1 in E-Flat Major, Op. 117 - Andante moderato - Remastered",0.448,0.0146,-28.024,0.0691,0.993,0.885,0.0862,0.142,76.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,327,False,3IioJBugNl60myrfwIm1sz,"Intermezzo No. 2 in B-Flat Minor, Op. 117 - Andante non troppo e con molta espressione - Remastered",0.211,0.018,-28.088,0.0466,0.992,0.916,0.104,0.0678,203.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,319,False,2ClRxOu09cGAcfePvwRFwL,"Intermezzo No. 3 in C-Sharp Minor, Op. 117 - Andante con moto - Remastered",0.368,0.0324,-25.79,0.0461,0.994,0.893,0.111,0.113,104.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,358,False,6pyvAjYuzyHmb7UWdxz0YD,"Intermezzo No. 6 in E-Flat Minor, Op. 118 - Andante, largo e mesto - Remastered",0.408,0.0361,-21.516,0.0515,0.988,0.872,0.164,0.072,122.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,258,False,43nCo0q8r45Eyy364zE4q0,"Intermezzo No. 4 in E Major, Op. 116 - Adagio - Remastered",0.381,0.0513,-29.544,0.0452,0.99,0.922,0.098,0.111,114.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,237,False,5MIfr7y0xbyvnZtJZQW0ah,"Intermezzo No. 7 in A Minor, Op. 76 - Moderato semplice - Remastered",0.398,0.0259,-28.353,0.0441,0.99,0.918,0.0946,0.0763,131.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,131,False,5vECybRXUfdt4YuoGwna59,"Intermezzo No. 6 in A Major, Op. 76 - Andante con moto - Remastered",0.271,0.273,-18.823,0.0356,0.979,0.863,0.0947,0.242,109.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,142,False,0m2kJXSzu7eojR6MJgYZk5,"Intermezzo No. 1 in B Minor, Op. 119 - Adagio - Remastered",0.382,0.047,-27.737,0.0381,0.994,0.872,0.0946,0.133,130.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,62,False,1r3qSVN2RdsnyeGVQEjjBH,"Intermezzo No. 1 in A Minor, Op. 118 - Allegro non assai, ma molto appassionato - Remastered",0.24,0.273,-18.21,0.0351,0.971,0.935,0.139,0.108,80.0
"['5wTAi7QkpP6kp8a54lmTOq', '13dkPjqmbcchm8cXjEJQeP']",0284nxEowM0GZePnFIQsO0,346,False,7tmzbgv2LN2eW0r8Lt5W7B,"Intermezzo No. 2 in A Major, Op. 118 - Andante teneramente - Remastered",0.296,0.0229,-26.573,0.0371,0.991,0.878,0.107,0.153,73.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,247,False,2KE1HBXLwwZvoL0uWrlFZQ,Swing Baby,0.61,0.761,-3.107,0.265,0.0237,1.92e-06,0.331,0.589,201.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,199,False,0TGtyZuc9AbSdgIVQdYYuG,From room door to bed,0.793,0.917,-6.368,0.0683,0.0515,0.0354,0.263,0.823,108.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,241,False,5QB226DVOouhsggZLI04KL,I have a lover,0.854,0.54,-7.157,0.098,0.0352,2.57e-06,0.0825,0.469,88.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,194,False,7cwqcec0GIocNaKXANZGG5,Eum Eum Eum,0.816,0.79,-3.179,0.0465,0.00104,2.77e-06,0.0615,0.927,117.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,287,False,3mVOHmbD8YrB0KGveLcooq,Your fingertips,0.77,0.32,-9.244,0.0413,0.0632,0.000661,0.102,0.177,81.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,298,False,1tEgVx7YxXtJ9OWiDaZfnd,Grateless prison,0.793,0.736,-7.201,0.0626,0.0472,0.000147,0.0739,0.43,120.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,297,False,6XfSb8LT0fZVkJBgBEquZt,Last night,0.695,0.395,-7.823,0.0291,0.0927,2.25e-06,0.271,0.154,78.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,232,False,2CjolE6nfcvq927yN8xiuk,With the first met I met,0.886,0.917,-5.541,0.0851,0.0427,2.2e-05,0.0898,0.706,106.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,246,False,3PNhFdYVO1xGHOR5rsPL1r,Game,0.803,0.641,-4.682,0.0446,0.0257,0.0,0.236,0.721,112.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,218,False,6fJ5B0riPHOUehKUhXGdOy,"Sun, Moon, Star",0.653,0.404,-8.882,0.201,0.00332,0.00296,0.0653,0.682,192.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,215,False,2QGTtcsV2RQCLzk7MxhmHD,Secret Love,0.746,0.848,-4.687,0.0459,0.0857,0.0,0.061,0.575,116.0
['1TTx0YcbKUtJIZY1HEnh9B'],02LpxUjhJDMYrXN0s69Ncu,229,False,5xQHj38fZ7jgzO8JjIE3TD,deja vu,0.736,0.682,-6.772,0.126,0.0783,0.000385,0.0489,0.713,166.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,146,False,7lSlCfXlOBvpj7ptYNmjgD,That Driving Beat,0.548,0.839,-6.378,0.028,0.00148,4.99e-06,0.0704,0.932,132.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,207,False,7vf59J4BGTSp2bv2C8iNzm,Trying to Live My Life Without You,0.684,0.745,-8.039,0.0262,0.045,0.00017,0.325,0.965,109.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,166,False,42aKzAYyZ6VgYtw6ylRBjw,You Don't Know Like I Know,0.739,0.815,-7.848,0.0299,0.0378,9.01e-05,0.0652,0.945,116.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,194,False,1QUdvZar22jx26dFQLYQQ5,Everything Is Gonna Be All Right,0.721,0.838,-6.182,0.0329,0.0441,0.000536,0.0886,0.962,117.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,249,False,5q7ynYRiOyKFnOXMzF6RL4,Man of the Hour,0.703,0.52,-8.657,0.0295,0.143,0.00039,0.093,0.716,111.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,282,False,0KdMcRjWqJbVkqoMuRRPxs,I've Been Lonely for So Long,0.642,0.548,-9.255,0.0263,0.388,0.00537,0.0971,0.796,99.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,249,False,5TeYuHfaoC0Ez4VLbqKqFt,That's What Love Will Make You Do,0.619,0.835,-7.639,0.037,0.0742,7.22e-05,0.0417,0.94,94.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,302,False,1mRV7D5JCUIdoEE34iMDrv,I Cant' Get Next to You,0.708,0.591,-7.214,0.0321,0.0768,1.74e-05,0.0603,0.71,110.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,259,False,6GWOFrxs9jGUFeXh4pnBE4,You're the Only One,0.734,0.701,-7.395,0.0275,0.15,3.27e-06,0.063,0.853,109.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,230,False,1qPsOcIiRDQJK77Q6PivrT,I Thank You,0.692,0.759,-7.463,0.0312,0.0822,1.92e-05,0.0567,0.902,122.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,253,False,6QGkqjw9wBhDPkUZ4ybS0O,Soul Reason,0.609,0.532,-9.017,0.0232,0.435,0.0,0.0615,0.526,81.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,284,False,2qiYotXob5NOEQNsyld9Il,The Way,0.625,0.571,-8.521,0.0245,0.019,0.000463,0.0941,0.679,102.0
['1QxaPWG1POM8Ul6WwsHq4y'],03P7DcL8hGcsfvOJEf9VqZ,260,False,3NK83uPuVggRs8Rgwl9ihZ,Walk Away,0.595,0.488,-7.866,0.0297,0.18,1.32e-06,0.0759,0.504,128.0
"['77WskhzKgGE3MRBQ90L1FH', '1NBiTq7dgcI4yWrz5evt9P', '1J87mxfzE58rZLrRIOx5I5', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,155,False,5jnWSLkrxWktxIm4jGDGTM,"Con amores, la mía madre (Arr. Chilcott)",0.266,0.154,-18.932,0.0464,0.982,0.0164,0.0962,0.193,117.0
"['3cYz1jb3gzmFv2R0Dj3U2t', '1NBiTq7dgcI4yWrz5evt9P']",03jTDQYMXrRdPp7MrdNeLD,252,False,3o8clAdakpQoXZ3idbp6lt,Recuerdos de la Alhambra,0.114,0.143,-29.395,0.0463,0.959,0.88,0.0859,0.331,144.0
"['28c3Va3dnSLY1av3ym8XT2', '6IbAe3et5MHw3LAv05Jqyx', '1NBiTq7dgcI4yWrz5evt9P']",03jTDQYMXrRdPp7MrdNeLD,117,False,3TebyPEKjRQ51C7oD9Bjti,Seven Poems by Federíco García Lorca: 4a. Procesión,0.425,0.122,-21.781,0.0353,0.983,0.107,0.0928,0.0533,106.0
"['28c3Va3dnSLY1av3ym8XT2', '1NBiTq7dgcI4yWrz5evt9P', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,145,False,15f4JIkcBolOHop362kkTe,Seven Poems by Federíco García Lorca: 4b. Paso,0.236,0.119,-22.088,0.0399,0.987,0.789,0.114,0.0777,140.0
"['28c3Va3dnSLY1av3ym8XT2', '1NBiTq7dgcI4yWrz5evt9P', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,148,False,2jb6GfDAb3zXIsXk3b14pD,Seven Poems by Federíco García Lorca: 4c. Saeta,0.333,0.133,-18.466,0.0417,0.99,0.0145,0.102,0.101,67.0
"['6kxOoWR3e76CmJsX9WIu4d', '1NBiTq7dgcI4yWrz5evt9P', '4yd6zR12TkdKe8u1tCS4ls', '2KzkP714YWKtBwUfK3E82M']",03jTDQYMXrRdPp7MrdNeLD,252,False,5e9ULIGmkkFky69HEBn4XF,O quam gloriosum,0.221,0.024,-30.899,0.0434,0.992,0.465,0.106,0.186,116.0
"['6kxOoWR3e76CmJsX9WIu4d', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,146,False,3Eri8GUF5Ei2MgEqUU1Nfw,O quam gloriosum,0.168,0.197,-21.655,0.0407,0.991,0.0,0.158,0.103,105.0
"['01UzgUtDa2NqWuvUjrrl3p', '1NBiTq7dgcI4yWrz5evt9P']",03jTDQYMXrRdPp7MrdNeLD,294,False,7H6D31wPa3ChwKMlcvvR0C,Prelude No. 1 in E Minor,0.357,0.0857,-26.707,0.0458,0.979,0.913,0.0816,0.114,117.0
"['01UzgUtDa2NqWuvUjrrl3p', '1NBiTq7dgcI4yWrz5evt9P', '1J87mxfzE58rZLrRIOx5I5', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,224,False,6ZlVQFPWmDNxKK3saycPsd,"Prelude No. 3 in A Minor (""Flow my Tears"") (Arr. Chilcott)",0.334,0.0532,-20.155,0.0347,0.99,0.839,0.102,0.0593,84.0
"['01UzgUtDa2NqWuvUjrrl3p', '1NBiTq7dgcI4yWrz5evt9P']",03jTDQYMXrRdPp7MrdNeLD,178,False,71j2Q6aZ3yo2NldnjEqorc,Prelude No. 2 in E Major,0.283,0.131,-26.883,0.0425,0.978,0.923,0.122,0.288,141.0
"['01UzgUtDa2NqWuvUjrrl3p', '1NBiTq7dgcI4yWrz5evt9P', '1J87mxfzE58rZLrRIOx5I5', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,233,False,7xL7a8hADljYEKKfbVmaYL,"Prelude No. 4 in E Minor (""Weep you no more sad fountains"") (Arr. Chilcott)",0.253,0.0706,-22.64,0.0399,0.988,0.735,0.0848,0.0373,65.0
"['01UzgUtDa2NqWuvUjrrl3p', '1NBiTq7dgcI4yWrz5evt9P']",03jTDQYMXrRdPp7MrdNeLD,225,False,1bvE0HDNGrBpIIBMhoDQEe,Prelude No. 5 in D Major,0.399,0.0696,-26.88,0.0606,0.987,0.886,0.125,0.231,85.0
"['6kxOoWR3e76CmJsX9WIu4d', '4yd6zR12TkdKe8u1tCS4ls', '1NBiTq7dgcI4yWrz5evt9P']",03jTDQYMXrRdPp7MrdNeLD,132,False,01MYtg5IgrvtmEyNOwYlp5,Alma Redemptoris Mater,0.305,0.0285,-26.799,0.0445,0.989,0.436,0.103,0.26,106.0
"['6kxOoWR3e76CmJsX9WIu4d', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,169,False,3oIXL4l1rEGu7KzmmSStWf,Alma Redemptoris Mater,0.153,0.115,-25.852,0.0361,0.992,0.000186,0.107,0.0872,106.0
"['62TD7509VQIxUe4WpwO0s3', '1NBiTq7dgcI4yWrz5evt9P', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,217,False,61D8Xwel9oldUQfRnVBEdX,Canon (Rosa Mystica) - Japan Mix,0.221,0.172,-21.623,0.0587,0.988,0.955,0.0872,0.202,84.0
"['1XmMnFJ9jhW4tI7bQuNYFG', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,137,False,34JP9CND3QlK8sG1GNWUN0,God grant we grace (Canon) (Arr. Chilcott),0.0896,0.123,-24.519,0.0463,0.991,0.0774,0.0897,0.0776,174.0
"['0Ag2rHCb9q0jmQ6Jaj1GUT', '1NBiTq7dgcI4yWrz5evt9P']",03jTDQYMXrRdPp7MrdNeLD,120,False,3OEvWBt1s8G3Ft1ywiKh9g,Catalan Folk Songs: Canço de lladre,0.26,0.0169,-32.258,0.0427,0.992,0.935,0.0885,0.544,82.0
"['01UzgUtDa2NqWuvUjrrl3p', '1NBiTq7dgcI4yWrz5evt9P', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,430,False,6GecJ2oO5QeoRkoGRAS74w,Bachianas brasileiras No. 5: Aria (Cantilena) - Japan Mix,0.142,0.098,-21.882,0.0347,0.983,0.899,0.0993,0.0394,83.0
"['17U3eutxiVitRVSWI3O8zG', '1NBiTq7dgcI4yWrz5evt9P', '4yd6zR12TkdKe8u1tCS4ls', '3YtoWOJZ3x4D6lauIJOTxs', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu', '1J87mxfzE58rZLrRIOx5I5', '6GOzw0AG4EqMnE5yLddURV', '6IbAe3et5MHw3LAv05Jqyx']",03jTDQYMXrRdPp7MrdNeLD,172,False,0qCzbDlsaBugZrOkUk8FGo,Villancico (A negrito de cucurumbé) (Arr. Chilcott),0.488,0.199,-17.12,0.0383,0.934,0.0,0.101,0.464,132.0
"['34MYamymtmnsmpwbqydd7I', '1NBiTq7dgcI4yWrz5evt9P', '5y9NnD1AZPcBVbDluRgiXS', '6URHrQ8te9u9mD6Q2PjVnu']",03jTDQYMXrRdPp7MrdNeLD,252,False,2gJD4xSQT1IfegkOUs4ZZ2,"Prince Igor: Polovtsian Dances (""Our Revels are ended"") - Japan Mix",0.251,0.0874,-23.033,0.0372,0.992,0.874,0.074,0.112,109.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,190,False,6VhJjQMYvuHJKAqPFt4xq9,Não Negue Seu Coracão,0.611,0.761,-10.268,0.0364,0.0418,0.784,0.186,0.887,101.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,194,False,3n0LFt3xIVQK907pv4kmvo,Aquarius (Bring Her Back Home),0.424,0.527,-10.236,0.0325,0.697,0.00218,0.358,0.22,149.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,208,False,00zHap8OcIYmXJJvWeLvyA,Desejo de Amor,0.694,0.751,-9.075,0.0347,0.117,0.0808,0.231,0.582,123.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,183,False,5G8YQ5c8VGbU6gxcC7jhEz,Forever More,0.545,0.823,-7.866,0.0357,0.00624,0.000589,0.103,0.905,99.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,180,False,2THVitcsBZMyurTEwrPRlr,Sua Beleza e Beleza,0.589,0.632,-8.992,0.0392,0.0148,0.0338,0.0898,0.273,92.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,181,False,2X3OOMsDgbRyX5ch6JKXOq,Liasons,0.498,0.793,-10.073,0.035,0.0361,0.305,0.111,0.774,99.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,143,False,17wNarAwouBJco5zx1LDKb,"Adrian, Ali and Gregory",0.62,0.646,-11.361,0.0287,0.229,0.482,0.585,0.92,120.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,140,False,4tMmkcMxw09u0aaZE2srmK,Vermelho Quente,0.61,0.922,-8.935,0.0466,0.136,0.531,0.135,0.873,101.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",03q6oK9euB25TGC2Jp8uPZ,185,False,1FAe3oYLpDsOP2Sam3RyCW,Conexão,0.507,0.859,-8.822,0.0323,0.0499,0.643,0.0464,0.947,150.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z', '2nocdZbxcEr1T4FC1PhZuf']",047CiP8ml3xDrsHDCdoHrq,196,False,3tqA5kMITCQ4f6wBXgShiH,With My Crew,0.7,0.579,-9.237,0.184,0.0121,0.951,0.112,0.472,180.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,232,False,2tkId1yWz65BC3xcHpw0DG,Simple,0.721,0.588,-8.422,0.0528,0.0131,0.778,0.122,0.578,90.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z', '6CW4PA1rghGWGSHhmxGrrE']",047CiP8ml3xDrsHDCdoHrq,188,False,3VL0kN2V7pPoITrSzWr8AU,Master,0.809,0.596,-9.184,0.0352,0.432,0.808,0.149,0.689,88.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,192,False,1j9FdNfwniTRdA2k1BVNHQ,Freedom,0.853,0.436,-8.508,0.0745,0.00377,0.389,0.0703,0.817,91.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,156,False,5oULlSnfLi4Du3sytK2A0v,Put it On,0.81,0.609,-7.582,0.0459,0.000729,0.904,0.591,0.922,92.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,202,False,5yzCExmYDWVM9pgsubDOcV,All In Together,0.778,0.826,-9.353,0.0283,0.00216,0.536,0.062,0.455,92.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,186,False,43wSnYbAmsQEkPFqENFFUz,Healing,0.525,0.503,-9.487,0.0463,0.178,0.859,0.142,0.291,89.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,182,False,0Bh1caUlC9udfLN6m5Npku,For The Ladys,0.76,0.547,-9.127,0.124,0.0352,0.905,0.064,0.413,92.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,220,False,4CkBr6QWZ8eSg3zFFje1aY,The Place,0.685,0.596,-8.941,0.0723,0.0453,0.741,0.105,0.353,90.0
"['00hdgbWnNqR00WnuChfLf2', '1Wc42aAvPBQxi2CsAN2Q5z']",047CiP8ml3xDrsHDCdoHrq,194,False,3XHf5oRRDX5qXTKcsqFNoU,On The Corner,0.853,0.506,-11.093,0.044,0.185,0.549,0.103,0.406,90.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,351,False,0H41pGlN56N7PEhP3E3Een,Through God's Eyes,0.373,0.459,-10.482,0.035,0.113,0.0,0.772,0.138,109.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,394,False,1of2F5tXr9jLccZhuqLRcK,Fire Next Time,0.584,0.88,-7.485,0.112,0.0217,0.0428,0.483,0.492,102.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,419,False,3y4py4FpfDFHR61CEJaj3m,He's Ever Faithful,0.432,0.539,-8.599,0.0389,0.0709,1.37e-06,0.687,0.309,124.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,418,False,2xPzNLlBMYzD65v7blm3mU,Don't Stop Praying,0.56,0.947,-7.037,0.236,0.0619,2.62e-05,0.156,0.485,153.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,553,False,122yoB7A01UVmgXHBt1AKa,Guide My Feet,0.364,0.492,-8.1,0.0335,0.154,1.27e-05,0.696,0.118,93.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,248,False,7heni4dygDWITsbFBBDubw,Then (What Will He Say Then?),0.39,0.913,-6.833,0.325,0.0723,0.00128,0.693,0.553,204.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,329,False,5h8RkCWMySMHX9CZpBG5fC,Thanks Be to God,0.486,0.946,-6.24,0.232,0.065,0.0,0.891,0.552,159.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,354,False,6x5TA5q0M2p0erDpaKDEOE,Be Ready,0.478,0.934,-8.48,0.0521,0.0128,0.0685,0.935,0.449,112.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,318,False,0xpHHpP8sdPSoXhIif0SB9,Thank You,0.45,0.733,-8.733,0.0769,0.0811,0.0,0.883,0.484,87.0
"['3Tiff2zKob5oG6m7AQpbis', '1MWWUdLJVnU7HryE29JNZI']",04IxB3LsnH6T5NtCeogGNQ,454,False,3bMPVCMyykKeUmaifyCPXW,Crown of Life,0.435,0.949,-8.548,0.139,0.02,0.00926,0.418,0.63,159.0
['1YSA4byX5AL1zoTsSTlB03'],04ffYrjCuXYHdWvFXzGeW9,219,False,1jICs7TEAcJ8Wv9Yev9hq7,The Housefire,0.479,0.694,-4.626,0.0251,0.052,4.24e-06,0.238,0.654,85.0
