artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['3GqdgrX9OqOF1rM8OfRjkZ'],03F1wJaNoXs4g6Q4MRQYwL,219,False,6wg9tzzszPqoTFl4DGQqcK,Breathe2,0.877,0.816,-7.147,0.0591,0.29,0.769,0.0935,0.194,94.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,279,False,7zj6R1uUmovCUbROzPfUq3,En Mi Madriguera,0.691,0.363,-11.019,0.044,0.663,0.0,0.19,0.937,98.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,337,False,6VKn6v2u8uvl8sMtadxErH,Yo No Proteste,0.796,0.589,-9.847,0.0399,0.513,1.04e-05,0.0719,0.931,100.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,310,False,5kFw3bOayuEsBboaBpOPXL,No Tiene Fin,0.791,0.492,-11.224,0.116,0.747,7.8e-06,0.0757,0.885,110.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,293,False,6bvlGQ6iJjKI8pfsc3sVV5,Madre Solo Hay Una,0.696,0.353,-9.749,0.037,0.68,7.79e-06,0.087,0.883,87.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,183,False,4x1Pzy0dVrpxKpaK6VQf3U,Sabrosa Navidad,0.71,0.695,-10.872,0.0525,0.325,1.7e-06,0.0823,0.952,121.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,250,False,6ZcKu8WLv8aDDHUTUWXjjv,Los Reyes De Juana Diaz,0.658,0.477,-7.49,0.0434,0.429,1.91e-06,0.144,0.709,114.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,354,False,00MKN5wXzxJaHt6ru8bcBu,Brujula Para El Camino,0.638,0.359,-10.228,0.0318,0.791,0.0,0.194,0.46,106.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,306,False,2EYFfNXQhzVjk8vGqxtAAy,En La Calle San Sebastian,0.789,0.548,-9.227,0.0518,0.762,2.96e-06,0.0693,0.973,111.0
['37MLZgiNA9NdN9l33W9BdJ'],03Hl2DUV1YlzHqxDjMLoch,336,False,7euH7yUQyNgchHWXXdJCU1,"Y Los Suenos, Suenos Son",0.686,0.498,-11.075,0.05,0.263,7.84e-05,0.323,0.767,98.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,149,False,3VZsoOsGKgPc9LJZLoIFsn,I Put a Spell on You,0.71,0.447,-9.974,0.0747,0.713,0.0542,0.106,0.93,175.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,196,False,7IOmXHqkJ0xO14fWAIGX7h,Africa Gone Funky,0.615,0.697,-7.473,0.107,0.0124,0.0796,0.198,0.779,137.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,186,False,7hDhjsobWdsgPFe117n7y7,Alligator Wine,0.434,0.793,-9.767,0.24,0.827,0.00204,0.365,0.608,91.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,148,False,5FqBnTjACZ0QQDkaEl0BcK,Little Demon,0.748,0.68,-8.422,0.0623,0.563,2.48e-05,0.1,0.963,95.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,124,False,3AcH8BVPVQaKt4IjYp29U1,You Made Me Love You,0.689,0.593,-10.163,0.0686,0.62,1.74e-05,0.318,0.732,126.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,164,False,3W38K5SD7N9pJudzTLUayV,Take Me Back to My Boots and Saddle,0.414,0.651,-7.949,0.038,0.766,3.98e-05,0.393,0.955,161.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,186,False,3HyJ8SYRclOT7btLVJ3djO,She Put the Wamee on Me,0.619,0.347,-10.322,0.0616,0.85,1.42e-06,0.352,0.679,96.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,147,False,37fmn2gjbqspXAA83G0gPF,I Love Paris,0.6,0.411,-11.108,0.0501,0.766,7.27e-06,0.227,0.563,90.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,177,False,1G11YZDWwmSSRHb4qinYGE,Temptation,0.62,0.53,-10.84,0.0761,0.558,0.000229,0.131,0.714,143.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,143,False,6oTUXw5W9CatET4HSbSR7Q,Hong Kong,0.734,0.496,-9.829,0.0599,0.769,1.18e-06,0.345,0.764,74.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,173,False,40RDN0Ta8oyurOF5CpQ7O5,Orange Coloured Sky,0.335,0.923,-7.232,0.0704,0.728,0.00416,0.348,0.624,145.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,165,False,4eAo5CTR5HyKiOXlwZZ5KC,Voodoo,0.707,0.764,-9.08,0.0928,0.578,1e-05,0.2,0.935,116.0
['3VBpsrUi2vV7Uj87ONHu7Z'],03iwOF2N5jXlXVchecaphc,131,False,4hpeVKB2fB70HymDEfg1I9,Frenzy,0.524,0.872,-7.101,0.0347,0.76,0.0278,0.338,0.929,143.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,240,True,69T7BUm7k9W58tTaLEEEOq,One Day Remix,0.817,0.604,-11.273,0.341,0.0187,0.0,0.0617,0.572,144.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,218,True,5jUY8xOrYcmLxuFROw7xKb,Ready,0.345,0.42,-13.814,0.326,0.0896,0.0,0.233,0.225,158.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,124,True,6cmLyb4Nxf8eQha5c0Y6dw,I Know,0.465,0.484,-12.279,0.0773,0.00103,0.0,0.105,0.134,67.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,125,True,5Kme0L9KBamZVQxyB9jmcO,SATX,0.509,0.619,-12.022,0.324,0.0398,0.0,0.341,0.289,80.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,233,True,0fThjlMV1MVY2scQKMofME,Today Was A Good Day,0.464,0.65,-11.55,0.347,0.183,0.0,0.696,0.849,82.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,330,True,21jxpZpKXAMxVFFtCS3Wj8,Get Krunk,0.63,0.53,-14.18,0.411,0.387,0.0,0.334,0.491,136.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,138,True,2SYQlTQVjNkmgd1IEOP9N1,Taken N!gg*s B!tch*s,0.78,0.534,-13.875,0.154,0.037,0.0,0.271,0.251,127.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,183,True,65HeyU8aUbOhe93fmNive6,This Lady,0.742,0.473,-14.056,0.426,0.0162,0.0,0.0734,0.554,141.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,200,True,5uv3bTvkXEykJN0y6iYDF5,Get Dat Paper,0.666,0.406,-11.659,0.141,0.0883,0.0,0.12,0.686,148.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,274,True,12sPGh8I3m95LF4P4IDmfT,Can't Stop Me,0.535,0.545,-11.669,0.33,0.163,0.0,0.209,0.745,174.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,278,True,6V2xrxLmPvqKw2R9x2mxZW,"Goin Hard (feat. Lil Flip, Ray C)",0.565,0.406,-13.949,0.066,0.132,0.0,0.35,0.327,134.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,161,True,1bJielkbEmmc0Pm3hcsB2l,Natural Born Hustler,0.439,0.451,-12.748,0.215,0.108,0.0,0.293,0.107,119.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,334,True,0L9XW75lmV7i6FFlpmyaef,Roll Up,0.416,0.437,-12.416,0.269,0.146,0.0,0.255,0.385,85.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,185,True,6S6B9Nj1uQbGqlCWQr1V0R,Sexy Thang,0.735,0.429,-12.457,0.0814,0.199,0.0,0.154,0.718,130.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,267,True,6kSj08GGnZ3zGNEl7O6X9t,Hello,0.78,0.392,-10.895,0.0823,0.328,0.0,0.0553,0.209,127.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,182,True,3HJuuOZLFpEpkySxi6sMLT,That Easy,0.7,0.649,-12.648,0.141,0.178,0.0,0.0658,0.813,80.0
['3XrAzTPjxbjFTtrK8pVDiE'],0496TO9mU05Hr7UjTS26lv,202,True,0I64ngzMD50rNh1DVEbmdu,Bang Screw,0.558,0.537,-7.946,0.0815,0.00532,0.0,0.182,0.338,164.0
"['3AuMNF8rQAKOzjYppFNAoB', '46voK5iyMXDdkDpxDgfj2B']",04NJVW7i0sRG6DMFClXOoN,210,False,0SoxOZW0MRiDsXtdOUgTU6,Daylight (feat. Travis McCoy),0.696,0.928,-4.165,0.0962,0.0336,0.0,0.101,0.898,103.0
['3AuMNF8rQAKOzjYppFNAoB'],04NJVW7i0sRG6DMFClXOoN,204,False,3DP3g3ldFvPYBkVzeYIC0m,Broken,0.611,0.458,-9.489,0.0694,0.304,4.44e-06,0.129,0.594,85.0
"['3AuMNF8rQAKOzjYppFNAoB', '4IfXdVlfsuyGrjqFhfdNNp', '2qvZ59xpLKxVJO2z15GC3F']",04NJVW7i0sRG6DMFClXOoN,380,False,3USIQl2IHWdqfX0x0q0jnx,Comeback - Karmatronic Remix,0.597,0.981,-5.685,0.0382,0.000574,0.572,0.378,0.303,127.0
"['3AuMNF8rQAKOzjYppFNAoB', '4d3yvTptO48nOYTPBcPFZC', '13bQ0CjlAh31ZMewU0LcrQ', '2Hp1hOzrknGAeA73CJ6d4f', '1fa6QQvQpGN8FuAcdMl4su']",04NJVW7i0sRG6DMFClXOoN,168,False,4xwwWktL9Gbe8xoWKFFnuB,Like This (feat. Eve) - Redline Radio Remix,0.692,0.944,-4.499,0.187,0.0387,0.0,0.369,0.729,124.0
['3AuMNF8rQAKOzjYppFNAoB'],04NJVW7i0sRG6DMFClXOoN,230,False,2CeotoK6PASWjnNsZL7HMN,Love Again,0.434,0.307,-7.387,0.0468,0.32,0.0,0.0982,0.225,78.0
['3AuMNF8rQAKOzjYppFNAoB'],04NJVW7i0sRG6DMFClXOoN,231,False,65VZbkhyI6i5X5h3ivTzr0,Unity,0.566,0.658,-4.399,0.0291,0.192,0.0298,0.108,0.573,152.0
['3AuMNF8rQAKOzjYppFNAoB'],04NJVW7i0sRG6DMFClXOoN,208,False,100pXOCRImxdcEUwFb5dIY,No Man No Cry,0.671,0.69,-5.973,0.033,0.0059,0.0,0.0295,0.485,91.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,68,True,6n6CntCB13qWjtbYAV5Qkl,The Ride (Skit),0.476,0.844,-12.925,0.888,0.706,1.67e-06,0.946,0.208,122.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,240,True,6iqYbYIdbxlVOvvwu71H9t,Anxiety - Inspired by Tech N9ne,0.763,0.799,-5.596,0.204,0.0516,0.0,0.688,0.65,80.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,136,True,6EnN5PyNuRM4e0Flqfcl5h,Vitiligo,0.514,0.786,-5.275,0.265,0.496,0.0,0.339,0.728,85.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,222,True,2CIqPTlQjw2BXhOo89m53w,What's Sizzlin',0.702,0.653,-5.64,0.307,0.0428,0.0,0.133,0.512,87.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,236,True,1xplzccND3AszqXcCMql2v,Do It Like I Do It,0.889,0.581,-6.075,0.293,0.0586,0.0,0.522,0.76,78.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,259,True,3FwORlV1qguPWQih0Noh7y,Jungle Love,0.717,0.87,-5.472,0.325,0.126,0.0,0.39,0.627,150.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,277,True,6oaevXtohaA6IROtwMAw1b,Do Sum'n,0.807,0.518,-7.875,0.269,0.0445,0.0,0.863,0.465,132.0
"['3SEJQy90Vgg1aSnZ9b4AU9', '3crnzLy8R4lVwaigKEOz7V', '2OSrcgJ7aojkoh147Ct62i']",04baprZLQERf94kD1xSZdD,233,True,4hcDrfTGP7ZYBBLoCN1I6B,The Bidness,0.638,0.805,-5.859,0.533,0.0472,0.0,0.344,0.79,79.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,9,True,2BM0s4xWixMrLMzWpbPIRE,The Tunnel (skit),0.0,0.874,-7.772,0.0,0.336,0.179,0.197,0.0,0.0
"['3SEJQy90Vgg1aSnZ9b4AU9', '2aMAN8kMJ7eUOAuPUYOwI7']",04baprZLQERf94kD1xSZdD,221,True,7sum1CLDNM2OHS8bJYXm4m,Peek-A-Boo,0.794,0.588,-6.653,0.449,0.0656,0.0,0.126,0.417,91.0
"['3SEJQy90Vgg1aSnZ9b4AU9', '18UXMAe8MYg68DcC7qynaT', '1E4vsppGpskJeRq0LPpbgB', '1KcABAjgBetgBIMyANelTM', '78nL8LitGR7vO0qp2iZF9E']",04baprZLQERf94kD1xSZdD,277,True,6vSm9TdRHj8xuqIVNFbLW8,Crew Cut,0.853,0.536,-6.446,0.283,0.00772,0.0,0.177,0.383,146.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,186,True,6awrmZizSrwPOsenbynfay,Aintcha Bitch,0.784,0.582,-6.509,0.341,0.0563,0.0,0.352,0.756,74.0
"['3SEJQy90Vgg1aSnZ9b4AU9', '4d52bDrQjEUz8NUNDlGA26']",04baprZLQERf94kD1xSZdD,327,True,6rfzNbXmfuml0lOjf7aKcd,Slow Down,0.683,0.718,-7.991,0.259,0.0566,0.0,0.313,0.452,146.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,275,True,1HPWqGWxvbAWbxyrOkrPOE,Rewind,0.8,0.652,-8.995,0.486,0.11,0.0,0.636,0.746,76.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,182,True,6F83TTVREqIjxvvdvJcwLN,Beautiful You Are,0.827,0.73,-4.925,0.216,0.0426,3.49e-06,0.382,0.535,98.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,219,True,1oOlIxW3aqQ9ilhvAbEtj1,Let's Dip,0.911,0.35,-7.126,0.338,0.00448,0.0,0.212,0.0763,89.0
"['3SEJQy90Vgg1aSnZ9b4AU9', '78nL8LitGR7vO0qp2iZF9E']",04baprZLQERf94kD1xSZdD,229,True,18S9DV5lG4rHEN9kW5Eo4m,Collect,0.618,0.603,-5.476,0.271,0.0385,0.0,0.213,0.0636,178.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,250,True,5M93ivi1hmkWS8SDImlEcK,Saucy,0.849,0.429,-8.527,0.345,0.00917,0.0,0.14,0.354,82.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,268,True,0tQgooDpocpZylNLF0271P,If I Ever Go,0.729,0.62,-7.624,0.322,0.264,0.0,0.751,0.751,84.0
['3SEJQy90Vgg1aSnZ9b4AU9'],04baprZLQERf94kD1xSZdD,23,True,6ijsSxae0am029O8ilqqt1,The Ride II (skit),0.63,0.523,-12.214,0.821,0.644,0.0,0.84,0.662,117.0
"['3SEJQy90Vgg1aSnZ9b4AU9', '78nL8LitGR7vO0qp2iZF9E']",04baprZLQERf94kD1xSZdD,223,True,5NkMRNIVuChkqnGtctCcH8,Where You Want Me,0.839,0.485,-10.555,0.249,0.0129,0.0,0.0718,0.478,79.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,168,False,4VY8YhwVnFAYBshVHAt6uM,Listen,0.574,0.291,-16.07,0.0329,0.834,0.213,0.345,0.167,82.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,212,False,1wNjmDOgosvpQIo5C7Eafg,Does This Train Stop on Merseyside?,0.698,0.318,-11.75,0.0296,0.888,0.0328,0.0859,0.362,101.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,306,False,0ddSWopFE9q0CykfTrmWaG,Shine on You Crazy Diamond,0.573,0.159,-15.982,0.0444,0.921,0.0459,0.13,0.122,127.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,218,False,4kbXv4U2qBeXfor7cVKMxL,The Ballad of Ruby Walsh,0.603,0.376,-13.098,0.112,0.735,0.267,0.0837,0.709,110.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,190,False,1YjBuo6t9mr2iWD3AFdBhH,China Waltz,0.553,0.21,-16.033,0.0362,0.918,0.108,0.1,0.33,127.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,195,False,1m3Ex9Ub3cp5L6cZdhFR23,Barrowland,0.484,0.152,-15.121,0.0369,0.938,0.0111,0.111,0.384,134.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,210,False,6RFWj96IY9UUBEwDkYDz99,Duffy's Cut,0.695,0.497,-10.861,0.0356,0.813,0.0119,0.117,0.542,94.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,199,False,4BZXOWSROFNbpoDbdq22K2,The Disappeared (Los Desaparecidos),0.49,0.22,-15.842,0.0619,0.964,0.00163,0.107,0.232,164.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,184,False,5JPwpJppmG6NfoeO2SGfl8,Ridin' the High Stool,0.674,0.446,-15.006,0.0417,0.728,0.415,0.326,0.646,96.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,222,False,6EkoJpTt1CQHNYM39IX0u6,Gortatagort,0.625,0.252,-16.663,0.0318,0.918,0.0881,0.101,0.376,113.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,184,False,2MJAbJZKoA4oQYasD8a5NE,I Will,0.519,0.153,-14.573,0.0352,0.848,2.49e-05,0.116,0.324,151.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,186,False,30hqylFTuVsrzkaa53Vp5g,John O'Dreams,0.594,0.221,-16.127,0.0302,0.821,0.192,0.125,0.45,118.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],04jlZWj9a5TYQXQdNyajn2,219,False,6jWIl5airXDD8fVniNzfd5,Rory Is Gone,0.45,0.419,-8.749,0.0253,0.742,0.144,0.951,0.388,98.0
['3BsKNgJ77nBz5PhqRbvBTM'],055CZ6lhMoFD9mDbrOZFHL,101,True,3JI54bTcylDhzTwNlNBf4S,no more thinkin,0.504,0.347,-10.423,0.0843,0.806,5.01e-05,0.111,0.146,136.0
"['3BsKNgJ77nBz5PhqRbvBTM', '4f4Ee5QjHnoeSdlxTaK6rx']",055CZ6lhMoFD9mDbrOZFHL,203,True,2JuGmMb8Iypfyu0htEJ2p7,what i meant,0.582,0.395,-8.997,0.103,0.457,0.000368,0.11,0.0388,137.0
['3BsKNgJ77nBz5PhqRbvBTM'],055CZ6lhMoFD9mDbrOZFHL,199,True,0IW9N31QnT1l3JGBzau9dT,tru colors + real pain,0.4,0.416,-10.349,0.0871,0.285,0.00153,0.322,0.103,146.0
['3BsKNgJ77nBz5PhqRbvBTM'],055CZ6lhMoFD9mDbrOZFHL,131,False,0p9pxukyDRNO7ScrXLOLy0,i can hear outside (ciggy boys),0.725,0.439,-17.481,0.0998,0.869,0.964,0.111,0.133,147.0
['3BsKNgJ77nBz5PhqRbvBTM'],055CZ6lhMoFD9mDbrOZFHL,87,True,1W2YsAui5HDNK9tpRtpzPC,yeah i guess,0.539,0.494,-9.255,0.186,0.301,8.12e-06,0.113,0.257,147.0
['3BsKNgJ77nBz5PhqRbvBTM'],055CZ6lhMoFD9mDbrOZFHL,113,True,14nKH7XhEZjz6JTPi2OHEp,playin in the grass outside,0.537,0.278,-12.748,0.0373,0.529,0.000248,0.14,0.0785,137.0
['3BsKNgJ77nBz5PhqRbvBTM'],055CZ6lhMoFD9mDbrOZFHL,116,True,2T99vYMPvWB02dSbEZcSiX,again,0.454,0.547,-8.506,0.26,0.873,0.000197,0.118,0.421,147.0
['3BsKNgJ77nBz5PhqRbvBTM'],055CZ6lhMoFD9mDbrOZFHL,91,True,598vJkKGWxCdxVcojKO1wk,my ways (n thas ok),0.322,0.561,-8.9,0.0461,0.818,0.000118,0.131,0.395,138.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,274,False,2aumHW3ptOrlyytsCQyu7Q,Freak,0.649,0.782,-5.053,0.0581,0.125,4.25e-05,0.121,0.448,104.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,254,False,4KhanrenBxgyXYkFCArMyd,Kisses Down Low,0.632,0.723,-9.323,0.0682,0.0166,3.74e-05,0.104,0.243,138.0
"['3AuMNF8rQAKOzjYppFNAoB', '137W8MRPWKqSmrBGDBFSop']",059i5tLNW2ASf1qoVn6LSX,258,True,6IZGJw6UG0mewlPzG8kgux,Gone,0.601,0.663,-7.393,0.21,0.0179,0.0,0.37,0.552,167.0
"['3AuMNF8rQAKOzjYppFNAoB', '0Ja9yL6PS5FBnGJimpx504']",059i5tLNW2ASf1qoVn6LSX,203,True,2VcealriqEgFRmdxlgXXCu,Talk a Good Game,0.729,0.528,-8.37,0.214,0.0823,0.0,0.0913,0.358,142.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,250,True,5Eq333iar5SVWfGi2IW7w7,Down On Love,0.601,0.547,-7.166,0.0513,0.05,0.0,0.0745,0.252,90.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,329,True,136SnNOBqkCzra05ZW9U1n,Dirty Laundry,0.677,0.452,-8.344,0.0657,0.186,1.76e-05,0.0861,0.68,120.0
"['3AuMNF8rQAKOzjYppFNAoB', '6vWDO969PvNqNYHIOW5v0m', '6t7nbFAc2dUa7oNu7kBOui']",059i5tLNW2ASf1qoVn6LSX,236,False,5OL0HH0rTsiJNAMWonCF8F,You Changed,0.721,0.505,-6.944,0.186,0.355,3.67e-06,0.107,0.553,90.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,221,False,1KOoUQdrHyVXI1LeSOtEkD,I Remember,0.596,0.799,-7.567,0.0419,0.0661,0.0463,0.243,0.52,115.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,259,False,7z6S8E0LFGeG6mZIIujNFe,Red Wine,0.659,0.281,-9.259,0.036,0.147,0.00161,0.116,0.343,98.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,217,False,0xP5W1eN3akno9I1WiXCwf,This Is Love,0.66,0.72,-6.776,0.127,0.0313,0.000104,0.0876,0.329,126.0
"['3AuMNF8rQAKOzjYppFNAoB', '0ONHkAv9pCAFxb0zJwDNTy']",059i5tLNW2ASf1qoVn6LSX,224,True,6nxSGRRgVE5sBULzdEIHSs,Street Life,0.748,0.593,-6.397,0.33,0.0366,0.0,0.101,0.67,176.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,232,True,6VaCm70vKXOoieQ82kBED0,Stand In Front Of Me,0.708,0.563,-7.384,0.0343,0.282,0.0,0.201,0.502,67.0
"['3AuMNF8rQAKOzjYppFNAoB', '0tdFP7YYasjER1oi3YlRca']",059i5tLNW2ASf1qoVn6LSX,208,True,6S7J8n6vvHzbx8CvGaGRSI,Sky Walker,0.721,0.731,-7.312,0.281,0.562,0.0,0.115,0.537,140.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,283,False,7CPcekz0uQnnPlc8FUZKkP,Put Your Name On It,0.439,0.564,-7.258,0.0518,0.0531,3.27e-06,0.0842,0.256,135.0
['3AuMNF8rQAKOzjYppFNAoB'],059i5tLNW2ASf1qoVn6LSX,271,False,3QVIpLqfwgGhJAs5enPfFT,#1,0.589,0.552,-5.907,0.0337,0.144,0.0,0.0853,0.357,100.0
['3Qh89pgJeZq6d8uM1bTot3'],05Ez99zmTOsnq1zoT9W3t0,210,False,2cJiFt99z1JktGLRFHjROK,What It's For,0.464,0.806,-8.6,0.496,0.578,0.0,0.0883,0.143,84.0
['3Qh89pgJeZq6d8uM1bTot3'],05Ez99zmTOsnq1zoT9W3t0,211,False,253c0eGV3ncoy2Fe3ha9cS,From The Swat,0.66,0.599,-10.583,0.388,0.186,8.09e-06,0.558,0.441,93.0
"['3Qh89pgJeZq6d8uM1bTot3', '0XiCDzdJTW2hDarbVGuMbW']",05Ez99zmTOsnq1zoT9W3t0,207,False,0JUsnXwr1odFsXC6vAn8ch,Water (feat. Dameon Reeves),0.685,0.558,-10.412,0.159,0.038,0.199,0.391,0.149,93.0
"['3Qh89pgJeZq6d8uM1bTot3', '69C3XZ7eAf38PsTn9MZ0de', '5QTvFqnFLlhuv3euIj6qQT', '42NZkoSbdczSzBUIcfS8g7']",05Ez99zmTOsnq1zoT9W3t0,253,False,6JkIECtdmqbL8YhTWRgcrT,"Once Was Broke (feat. The Tuckers, Mya Tucker & Marcus Tucker Sr.)",0.491,0.447,-10.268,0.205,0.561,6.27e-06,0.0849,0.293,155.0
['3Qh89pgJeZq6d8uM1bTot3'],05Ez99zmTOsnq1zoT9W3t0,117,False,0ubl4gpohoq5KcQiqI5lUe,Inception,0.88,0.485,-8.634,0.279,0.135,6.67e-06,0.0844,0.736,97.0
"['3Qh89pgJeZq6d8uM1bTot3', '5a4cIfx2zBQikunNzECTIT']",05Ez99zmTOsnq1zoT9W3t0,226,False,2KDyLuMbaqfbaen0nObSpn,Dogface (feat. Dominique Green),0.773,0.626,-6.947,0.367,0.222,0.0,0.663,0.83,77.0
['3Qh89pgJeZq6d8uM1bTot3'],05Ez99zmTOsnq1zoT9W3t0,113,False,59CivC8bZzSxzzoLavecfR,Random Thoughts,0.822,0.69,-10.984,0.257,0.154,4.4e-06,0.0824,0.213,126.0
