artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['1JOQXgYdQV2yfrhewqx96o', '3Sty8LXPRxZC20V9jblPRq', '7silW8RiEOoLBgAg5JBCL1', '11vpC3XmFb1LIP2ugl96lZ']",01ddP2AJtMhDdDCbbkorF0,233,False,06jeSCp71fGKKB3bxHRzDU,"Un ballo in maschera, Act III, Scene 3: Ah! perchè qui! fuggite... (Amelia/Riccardo)",0.338,0.0446,-24.491,0.0532,0.961,0.0,0.127,0.195,95.0
"['1JOQXgYdQV2yfrhewqx96o', '25jqRzmTMiL5iS08I9LbhP', '7silW8RiEOoLBgAg5JBCL1', '11vpC3XmFb1LIP2ugl96lZ']",01ddP2AJtMhDdDCbbkorF0,71,False,12eLcoPIr7iTcLzrHjkvSh,"Un ballo in maschera, Act III, Scene 3: E tu ricevi il mio! (Renato/Riccardo/Amelia/Oscar/Coro)",0.332,0.272,-18.002,0.0675,0.928,0.00067,0.095,0.056,93.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,67,False,47px9tKFHCvFutlXczjJfc,Introducción,0.167,0.626,-21.533,0.182,0.00195,0.0986,0.386,0.104,128.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,279,False,0wt9EBMh7RiC9M8joifXlM,Senza di te,0.588,0.923,-10.345,0.0693,0.00667,0.0,0.629,0.304,127.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,306,False,33aUiXbs2Y62QxgmJm7MnR,Nena,0.58,0.821,-9.588,0.0354,0.00133,3.33e-05,0.966,0.24,115.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,239,False,2I9VXHLvOxwQqoPlhKWuQF,Salamandra,0.674,0.763,-12.222,0.0389,0.082,0.000127,0.872,0.762,129.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,312,False,19msTPJ0oVOiuEQDw1tGtg,Si te cuentan que caí,0.542,0.604,-13.076,0.0502,0.0981,3.66e-06,0.968,0.223,94.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,279,False,07M09zCvHg5AwfDSkWokze,Como un lobo,0.622,0.859,-12.528,0.0631,0.181,1.06e-05,0.976,0.772,159.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,379,False,5zI4jaTcrIu1Q6Dgekwckg,Amante bandido,0.643,0.889,-11.494,0.0615,0.0128,5.99e-05,0.989,0.495,130.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,303,False,3W67HcD8ltpscCach0rNBZ,Sevilla,0.612,0.614,-9.244,0.0459,0.358,0.0,0.863,0.363,124.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,224,False,0b6kfQPCpUaWtPDO0fLRx3,Los chicos no lloran,0.88,0.833,-7.957,0.033,0.226,0.0,0.0593,0.981,133.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,301,False,3hSrx9ROMRsPXIkVIZbmlc,Bambú,0.535,0.96,-10.955,0.101,0.0391,0.000362,0.972,0.37,171.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,260,False,1bPuZb0nbzmXmgi16PTBb4,Aire soy,0.682,0.492,-13.21,0.0285,0.444,0.000103,0.966,0.342,108.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,269,False,2kRnP0sOU12ZLTvP7EWalU,Manos vacías,0.487,0.611,-11.948,0.0407,0.115,0.0,0.872,0.52,81.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,208,False,3ysZCSt8YiAkonRJ5CsYVK,Te amaré,0.279,0.603,-14.024,0.0955,0.489,6.7e-05,0.861,0.216,132.0
"['7mWCSSOYqm4E9mB7V4ot6S', '7thnnayFyJnVOAJrpe5wMC']",01z9B6ugU2gXDReJrSI16O,240,False,3nZPEVGjcTS4TtJ9NeFPQr,Hojas secas (feat. Mikel Erentxun),0.664,0.761,-13.197,0.0366,0.0701,0.000151,0.258,0.63,129.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,287,False,156VJ75oGr5uZfZTw4ZOX1,Duende,0.713,0.868,-11.64,0.048,0.109,2.06e-05,0.775,0.572,127.0
['7mWCSSOYqm4E9mB7V4ot6S'],01z9B6ugU2gXDReJrSI16O,488,False,6p8ixgZs1UYZ1waJJu2C9S,Partisano,0.519,0.543,-12.282,0.0414,0.155,2.81e-06,0.953,0.543,128.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,165,False,0sXkZ9czG1AxUML93lgaRO,rehome,0.767,0.778,-6.307,0.0693,0.449,0.832,0.105,0.61,112.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,208,False,5FNSEWHNxJAy5oZ8RTBSwS,"glory days, glory nights",0.306,0.855,-9.231,0.075,0.335,0.908,0.0818,0.358,157.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,185,False,6kGpNe7eZKP781d6B0yoib,brighter shade,0.567,0.585,-13.816,0.061,0.873,0.0259,0.0802,0.0768,122.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,258,False,2PT17Yy2AXoyjfuVBrDbZU,flying house,0.709,0.681,-10.414,0.0648,0.233,0.24,0.185,0.736,120.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,164,False,6R281kt2KXzgxJuIChxQpm,rehome (organ remix),0.735,0.686,-7.947,0.0551,0.618,4.61e-05,0.124,0.91,112.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,140,False,4Ee4PuVeJmpKc2M9iBZF9u,smell up on the moon,0.461,0.219,-13.615,0.032,0.901,1.8e-05,0.0858,0.217,100.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,259,False,4JwySsVdbD85S7PNXP6VAB,sound of house,0.703,0.471,-10.539,0.0356,0.52,0.566,0.314,0.64,120.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,168,False,02fBaOo0c2OrmC4YwslHtm,airy air,0.535,0.353,-15.276,0.0886,0.891,0.951,0.106,0.209,90.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,97,False,4W1shKp8CcseAhtawqUD28,curtain tail,0.791,0.733,-7.257,0.143,0.577,0.631,0.0976,0.781,105.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,196,False,5KN0saUsxNmET34bnaJxvs,red seeds on the roof,0.825,0.244,-14.641,0.0507,0.873,0.002,0.267,0.559,129.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,235,False,76L5CDSBsn1QO6Ot1A12Bv,via ever sight,0.819,0.521,-11.987,0.12,0.14,3.58e-05,0.167,0.776,115.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,175,False,5EsbtfLnxec8PW68E4o1PO,flat echo,0.846,0.268,-16.586,0.0494,0.791,0.0226,0.168,0.312,120.0
['7kSP0XY1UueKCMOGJhIV9N'],02c1lEOmTpdF1C5N1kmb9W,194,False,2zeUjqRqYTvzSabtyt5OTD,ween piano,0.311,0.123,-20.249,0.0979,0.993,0.921,0.205,0.192,181.0
['7hFplpD37bub6anEVuJ5EO'],02l8Tc0xnlPJ1alXYbCFGp,627,False,40KyElt02EhGXLEY36BtPZ,To the Island,0.139,0.274,-20.549,0.0433,0.783,0.572,0.938,0.198,180.0
['7hFplpD37bub6anEVuJ5EO'],02l8Tc0xnlPJ1alXYbCFGp,1224,False,66tZ46B7vArMoRS0wXG85R,Sparkling Light,0.288,0.273,-19.437,0.0314,0.823,0.141,0.332,0.133,180.0
['7hFplpD37bub6anEVuJ5EO'],02l8Tc0xnlPJ1alXYbCFGp,1234,False,5EbpOh4eH0i6sk6s6lTYpI,Temple Shrine,0.376,0.167,-20.177,0.0426,0.837,0.0125,0.29,0.0392,120.0
"['7wcHMGR7dRkkqgKPBD0Pxt', '48SX6eg9a8Qkv7HzWPLP0H', '2X3qoCuzziELTMDZTda7BZ', '68sw1vG8V9Ks8PHoge0guo']",02rveMeYZVgvNmt0e5mtxp,210,False,4Q6bNgRC6Wfo2oslxyUhCN,My Lifestyle (feat. 50K & CountUp Jerm),0.845,0.243,-10.487,0.393,0.0786,0.0,0.109,0.108,100.0
"['7wcHMGR7dRkkqgKPBD0Pxt', '48SX6eg9a8Qkv7HzWPLP0H', '5ERAO7xWBokbBeqrCBRiqE', '0ZM5R64u0bJ0TuCvnM72FN', '68sw1vG8V9Ks8PHoge0guo']",02rveMeYZVgvNmt0e5mtxp,227,False,7EkNxKlykke7KmCSOeY0Uc,"Drako (feat. CashLord Mess, Smurf Hicks & CountUp Jerm)",0.82,0.682,-7.398,0.301,0.334,0.0,0.102,0.417,102.0
"['7wcHMGR7dRkkqgKPBD0Pxt', '48SX6eg9a8Qkv7HzWPLP0H', '68sw1vG8V9Ks8PHoge0guo', '0SsLqLfiM5gwzI6JfjBaDa']",02rveMeYZVgvNmt0e5mtxp,172,False,6FUP5a2RvyvFqAxxnW5177,Get Ghost (feat. CountUp Jerm & G8z),0.664,0.505,-6.889,0.45,0.049,0.0,0.114,0.525,144.0
"['7wcHMGR7dRkkqgKPBD0Pxt', '48SX6eg9a8Qkv7HzWPLP0H', '2X3qoCuzziELTMDZTda7BZ', '68sw1vG8V9Ks8PHoge0guo']",02rveMeYZVgvNmt0e5mtxp,233,False,5g39XAkqfuDgGyOPohOHZ4,Hood (feat. 50K & CountUp Jerm),0.862,0.712,-6.582,0.29,0.139,0.0,0.0332,0.67,91.0
"['7wcHMGR7dRkkqgKPBD0Pxt', '48SX6eg9a8Qkv7HzWPLP0H', '68sw1vG8V9Ks8PHoge0guo', '0SsLqLfiM5gwzI6JfjBaDa']",02rveMeYZVgvNmt0e5mtxp,249,False,4380ZxSHOGnyOTPXLyHXHZ,Kill Somethin (feat. CountUp Jerm & G8z),0.746,0.597,-8.899,0.244,0.282,2.78e-05,0.0834,0.409,89.0
"['7wcHMGR7dRkkqgKPBD0Pxt', '48SX6eg9a8Qkv7HzWPLP0H']",02rveMeYZVgvNmt0e5mtxp,155,False,21u9Aa2jkPttpOmxDBnpxM,You Don't Want To,0.94,0.608,-10.6,0.199,0.222,5.96e-05,0.163,0.702,99.0
"['7wcHMGR7dRkkqgKPBD0Pxt', '48SX6eg9a8Qkv7HzWPLP0H', '68sw1vG8V9Ks8PHoge0guo', '0SsLqLfiM5gwzI6JfjBaDa']",02rveMeYZVgvNmt0e5mtxp,215,False,4NV4hmKS54KNLpSAMBMkyY,Plot My Death (feat. CountUp Jerm & G8z),0.747,0.47,-9.834,0.659,0.144,0.0,0.106,0.695,81.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,218,False,28jBuHRO0IJDYsteMhmXNx,Paloma Sin Nido,0.511,0.278,-14.241,0.0354,0.756,2.19e-06,0.0583,0.678,167.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,141,False,2vVjXNvEj8Mi0nDmrJjbqm,Botoncito de Cariño,0.758,0.461,-13.288,0.0359,0.6,3.89e-06,0.136,0.95,118.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,269,False,4Orsb67AJKI13SBBhdj7X3,La Trampa de la Noria,0.732,0.263,-13.855,0.0332,0.745,0.0,0.157,0.763,95.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,153,False,5Gd3Fk9YW33w9TiHBCIBvu,Ella Es Morena,0.53,0.173,-17.393,0.0344,0.779,1.85e-05,0.101,0.846,168.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,182,False,2PsFBdkHtEpJANsggv0RaQ,A Cada Rato,0.604,0.287,-13.851,0.0378,0.774,1.26e-05,0.0896,0.869,109.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,147,False,2Pr6kYutcYArr3h2Htg5um,Me Voy a Cortar las Venas,0.747,0.315,-14.224,0.0345,0.782,0.000308,0.297,0.944,116.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,226,False,6LnrHubi3q9tXbvaJW15bq,Tirzo y Samuel,0.727,0.22,-14.362,0.0352,0.852,2.01e-06,0.0837,0.731,97.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,154,False,0UEjqLupSPoPYPdprMqVB5,La Arrimada,0.814,0.335,-13.821,0.0384,0.727,2.22e-05,0.0696,0.962,122.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,165,False,78oWGJKsSAj5WPlXKHiFSb,Nadie Sabe,0.759,0.276,-15.887,0.04,0.794,1.19e-05,0.109,0.959,114.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,181,False,3stRtywzoqpC21ZEGgbyw9,Se Te Parte el Alma,0.51,0.309,-14.39,0.0361,0.758,8.89e-05,0.118,0.84,176.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,203,False,0n7DR6e6qhx1XRwwOxnCtV,El hombre que hay en mí - Live at the Roxy,0.524,0.766,-7.338,0.0534,0.0389,0.18,0.101,0.318,119.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,222,False,2CqaFasDO5ayla2BDcqKtg,Si te vas - Live at the Roxy,0.491,0.951,-5.553,0.0616,0.000478,0.000662,0.72,0.578,128.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,252,False,6DyZfdw2l1jol6ByU4UTEg,Héroe - Live at the Roxy,0.508,0.787,-7.223,0.0506,0.0464,0.407,0.919,0.512,140.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,297,False,0acXBm6MHE9eHE2DxejEid,Llamas de hielo - Live at the Roxy,0.52,0.541,-6.929,0.0268,0.0606,0.701,0.464,0.409,96.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,173,False,0FvlqlNCL9YdnpHZFSfwqJ,California - Live at the Roxy,0.491,0.877,-6.156,0.0392,0.029,0.00113,0.881,0.55,135.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,275,False,1D3ZN26crdVUN0bHJ1SO29,Dakota y yo - Live at the Roxy,0.637,0.831,-6.542,0.0303,0.0759,0.00277,0.68,0.58,126.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,271,False,2WgQDQVENSf38NliknQCJC,Y sin embargo te quiero - Live at the Roxy,0.385,0.606,-7.783,0.0371,0.165,0.0428,0.956,0.343,167.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,238,False,4OC0NytQ7Ck3wwffTC9VEg,Ojos de miel - Live at the Roxy,0.569,0.841,-5.769,0.0367,0.117,0.00283,0.753,0.597,138.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,294,False,2M9EakpgpyOzx7xipv2NnZ,Nena - Live at the Roxy,0.335,0.665,-7.401,0.0317,0.0599,0.00035,0.784,0.555,187.0
['7thnnayFyJnVOAJrpe5wMC'],04Pjqqbry6QsST02oQSNB4,291,False,1Y6PDGuN9ZvstOrfq4KRmc,Cartas de amor - Live at the Roxy,0.479,0.925,-5.921,0.0842,0.0144,0.00295,0.817,0.563,127.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,186,False,6js6lYIRJa7sbCZxarm861,Speak Low,0.433,0.236,-14.56,0.0341,0.811,0.0,0.287,0.657,89.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,203,False,1VEH3VU468Q7wHiBYeq6ZF,The Thrill Is Gone,0.451,0.126,-16.051,0.0335,0.971,0.000633,0.222,0.355,96.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,163,False,4P3w5JnEzz2KFHHjRtjMW4,The More I See You,0.515,0.307,-15.254,0.0616,0.842,0.0,0.0959,0.613,133.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,167,False,4pUJmYSp5e0H894MFB6sFQ,He's My Guy,0.553,0.136,-18.282,0.0353,0.925,0.000206,0.0929,0.622,111.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,270,False,3VP6iSySafFTxj1sNTE0og,Detour Ahead,0.464,0.0604,-20.312,0.0339,0.976,0.000102,0.0812,0.217,106.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,204,False,32LCnlzGGc7zebPmfsN37K,What's New,0.496,0.086,-18.775,0.0369,0.977,0.00136,0.101,0.271,123.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,181,False,06M3aklypcB26ut1yclBcT,Left Alone,0.453,0.0251,-24.152,0.0409,0.969,2.92e-05,0.108,0.224,123.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,180,False,7unbg5Dh2kU3a8K3ib6E46,Blue Prelude,0.549,0.188,-16.05,0.0325,0.825,0.0,0.118,0.593,129.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,264,False,5n6lCwVBqOnj67RXNGlATa,The Second Time Around,0.337,0.0455,-24.782,0.0485,0.959,0.000312,0.106,0.135,58.0
['7mvvG63CNSY93JWAJ37rnD'],04RR5dGEzKP1zhHwN3SkkG,246,False,4K2HCSpkjNboRFkRacQjLE,You've Changed,0.497,0.0845,-19.415,0.0386,0.98,0.00635,0.135,0.168,114.0
"['1C3sffOOvQNUwg4YIsvKqy', '6tdexW8bZTG8NgOFUCYQn1', '7silW8RiEOoLBgAg5JBCL1']",04yj1SEOm6OW0xmRou9M7O,1120,False,6UwXbhdehvbHjZurNMGyTm,"Franck: Symphony in D Minor, FWV 48: I. Lento - Allegro non troppo",0.1,0.0846,-19.019,0.0367,0.905,0.874,0.094,0.0383,89.0
"['1C3sffOOvQNUwg4YIsvKqy', '6tdexW8bZTG8NgOFUCYQn1', '7silW8RiEOoLBgAg5JBCL1']",04yj1SEOm6OW0xmRou9M7O,680,False,0aMJVLt8XrxVrSUvRUgFTQ,"Franck: Symphony in D Minor, FWV 48: II. Allegretto",0.081,0.0155,-30.309,0.0406,0.927,0.934,0.194,0.0372,83.0
"['1C3sffOOvQNUwg4YIsvKqy', '6tdexW8bZTG8NgOFUCYQn1', '7silW8RiEOoLBgAg5JBCL1']",04yj1SEOm6OW0xmRou9M7O,648,False,4Fzqep7yLHNkrPj6Cnpt0K,"Franck: Symphony in D Minor, FWV 48: III. Allegro non troppo",0.174,0.0814,-18.863,0.0441,0.882,0.907,0.0704,0.0468,119.0
"['1C3sffOOvQNUwg4YIsvKqy', '6tdexW8bZTG8NgOFUCYQn1', '7silW8RiEOoLBgAg5JBCL1']",04yj1SEOm6OW0xmRou9M7O,921,False,6teRxFwZtWfeRutiRxvSBS,"Franck: Le chasseur maudit, FWV 44",0.189,0.245,-15.528,0.0464,0.923,0.895,0.0814,0.0388,80.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,81,False,3l3CpTBCTUZE4jQbCTqrht,Into the Dream,0.154,0.203,-15.825,0.0341,0.984,0.626,0.119,0.0914,172.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,316,False,4o77DwLPb9EEMLRZLQnzV4,Dreams,0.49,0.545,-7.652,0.0881,0.814,0.186,0.173,0.425,91.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,255,False,3tyMsOyRVBWez4AwJSKRS9,Lights,0.617,0.677,-6.723,0.0681,0.384,0.434,0.325,0.525,91.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,273,False,4JUXad588OPSBb9EH4dxtf,Never Forget,0.704,0.66,-7.409,0.0401,0.21,0.938,0.142,0.247,91.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,374,False,4JX3MzvicXieTwinWbJeCC,Summer Night,0.643,0.75,-9.143,0.0548,0.36,0.823,0.163,0.509,91.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,293,False,3hcl9OZYst47mt9gdekgQB,Maybe Tomorrow,0.559,0.28,-13.561,0.038,0.907,0.919,0.134,0.384,90.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,267,False,0HgRzbRMLkomR9FH5AHrPB,"Nana, Pt. II",0.655,0.596,-6.266,0.0339,0.209,0.928,0.107,0.293,91.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,212,False,25UrD7T9lzBYY6XK4SF7c7,Overture,0.514,0.623,-13.243,0.0456,0.913,0.898,0.189,0.38,92.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,309,False,4jlL2oKrCF0r2h10lqz8Rt,Do for Love,0.648,0.725,-8.619,0.0817,0.175,0.571,0.104,0.398,92.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,236,False,496vH6Xuuw17nFtoRFGkBE,Lovin' You,0.581,0.663,-6.32,0.0567,0.252,0.608,0.426,0.515,89.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,57,False,6oqfmlvqXMIXuOl37TB4UH,Longing - Interlude,0.326,0.357,-14.535,0.0322,0.709,0.895,0.273,0.0314,89.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,233,False,19kBOwqyntxxeclQSQzmzA,Between Us,0.773,0.55,-11.422,0.154,0.407,0.894,0.138,0.504,92.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,261,True,7brFeRwxIXZgeZfw2igCHC,Go,0.731,0.788,-7.531,0.105,0.248,0.00509,0.318,0.379,90.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,281,False,56l2eFK51XvKeA0ZSVOz2D,Tell,0.682,0.639,-8.217,0.0887,0.121,0.861,0.0925,0.32,90.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,285,False,5OSNEJRUWCx5dZiIIpIe5u,More Than Love,0.676,0.657,-10.962,0.0932,0.823,0.88,0.414,0.237,90.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,294,False,6bfOeOJZFB9WYLQa0n4V2e,How I Feel,0.638,0.555,-8.451,0.0855,0.0797,0.582,0.128,0.594,93.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,418,False,1GwgUjeemegkutvdueWyXl,Cloud City,0.657,0.398,-14.075,0.047,0.824,0.929,0.0882,0.207,92.0
['7pnSUizGuS2tAW2yCAhafn'],05SopVKN2saINx4bMNHtiV,245,False,3zTA0OTJiHdWpSOh86XPh3,Setsuna,0.598,0.479,-8.195,0.0557,0.648,0.815,0.0862,0.862,88.0
['7wU2WGCJ8HxkekHHE2QLul'],05frTDy5F3vZwLtiYVqUBh,135,False,4hMr70HgFnTlJHXjUGEuAq,Underdog,0.811,0.365,-10.996,0.0992,0.0443,0.0027,0.127,0.524,132.0
['7wU2WGCJ8HxkekHHE2QLul'],05frTDy5F3vZwLtiYVqUBh,142,False,4BbjKe2N6biuJDObYGPqOJ,Purple Extract,0.782,0.487,-6.684,0.246,0.0275,1.74e-05,0.26,0.498,149.0
['7wU2WGCJ8HxkekHHE2QLul'],05frTDy5F3vZwLtiYVqUBh,198,False,28Ra14Zs2AiIBGyG7skWWK,Elon,0.813,0.368,-11.203,0.0803,0.486,0.00269,0.107,0.346,109.0
"['7wU2WGCJ8HxkekHHE2QLul', '4pBG47zWhJbDw7mpsg68PJ']",05frTDy5F3vZwLtiYVqUBh,192,False,4PJPWVHVRyr29OefqbbyEH,Jack Frost,0.853,0.415,-8.516,0.261,0.134,1.74e-06,0.136,0.531,150.0
"['7wU2WGCJ8HxkekHHE2QLul', '5XJDexmWFLWOkjOEjOVX3e']",05frTDy5F3vZwLtiYVqUBh,189,False,5t5cqgdnx1pH1ghzZtXL3K,Pal De Pesos,0.762,0.491,-4.853,0.0746,0.103,0.000118,0.146,0.141,163.0
"['7wU2WGCJ8HxkekHHE2QLul', '01m2XZ7m7rAz6KY3scTdaV']",05frTDy5F3vZwLtiYVqUBh,148,False,36tSf9q3eSds5Ik8aekHUW,Nextel,0.873,0.385,-6.547,0.0931,0.00969,0.000375,0.112,0.0686,130.0
"['7wU2WGCJ8HxkekHHE2QLul', '1bAftSH8umNcGZ0uyV7LMg']",05frTDy5F3vZwLtiYVqUBh,163,True,1jeDJQPOJf733vYB4KtdRH,Cereza,0.763,0.579,-6.968,0.0965,0.134,0.0,0.102,0.185,146.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,84,False,5B5rvsKYTuBftz9n5CBQhy,Americana - Groove,0.682,0.166,-24.487,0.0373,0.631,0.922,0.097,0.514,107.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,110,False,6V1GcAgMtZMLGbtOJLIJr7,Americana - Open,0.392,0.0704,-25.27,0.032,0.18,0.811,0.233,0.303,94.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,157,False,7qmxHTFIJvT2SGjWFfRflR,Americana - Riffing,0.648,0.226,-22.642,0.0319,0.0195,0.294,0.15,0.514,115.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,147,False,0RYbg8RZCCzxAf8NZbKY6A,Americana - Vizutti,0.606,0.302,-21.051,0.0341,0.323,0.858,0.0939,0.713,101.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,71,False,6F4CTiwX4z9QUCCTLaQ2qR,Americana - War,0.831,0.456,-19.255,0.088,0.33,0.858,0.317,0.394,143.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,196,False,0h4I83K3mBvN2jEXF6nfEk,Cambridge - Big Open,0.176,0.179,-17.335,0.0366,0.657,0.805,0.0933,0.0326,133.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,81,False,04gS0zvcvqlXih7WSQFUv2,Cambridge - Brass Groove,0.499,0.225,-17.672,0.0288,0.734,0.606,0.2,0.504,103.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,94,False,1Z85fc6FqgYRHWcSC8Dlb0,Cambridge - Ending,0.305,0.126,-17.504,0.0333,0.662,0.0672,0.087,0.137,136.0
