artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,200,False,0AzkwlFx0hoyeU4ZsA1QLS,Look who's blue,0.541,0.762,-12.032,0.0307,0.178,0.00655,0.784,0.636,94.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,200,False,3ZL6Kp0r0Ua00m3jTcCndZ,The worryin' kind,0.55,0.649,-12.528,0.0336,0.116,0.000132,0.984,0.419,139.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,190,False,4r8V1CpHJC2PQHiuUDGy1K,Lover boy,0.556,0.766,-11.615,0.0454,0.154,0.000109,0.957,0.486,121.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,196,False,4hBr8SiQvEMGZf2Zp4sASh,Turn me loose,0.442,0.73,-11.421,0.045,0.25,6.2e-05,0.908,0.544,88.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,180,False,7b6XvQKI4XVQwBGKpS57wv,Fire,0.471,0.538,-14.044,0.087,0.139,3.32e-05,0.699,0.176,125.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,157,False,4R1tDNNAyo0TxZLPiFbYbd,Bad boy,0.507,0.504,-13.624,0.0539,0.391,4.47e-06,0.709,0.44,123.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,207,False,7gbc5fE2ir6TJWQ7uY3LYQ,Little boy sad,0.577,0.791,-12.246,0.0493,0.22,0.00491,0.948,0.484,100.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,177,False,7sMohUatbAs47f3CIxGcwB,Drivin' wheel,0.286,0.808,-10.832,0.096,0.0147,0.0355,0.709,0.475,173.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,177,False,4ZLcmF1gaFb3R7s6SyEC54,Rockabilly boogie,0.464,0.694,-11.889,0.0397,0.0519,0.0742,0.745,0.336,93.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,127,False,6xZZU52n6jZ530ezd39nq5,Love me,0.281,0.263,-16.062,0.0501,0.862,0.0,0.847,0.271,91.0
"['1coQ4GcxuazfjZ0MP9JnBF', '306XaY1dO5UhXQOWSjKIwQ']",035lk39uNIjxxytnvJz8py,119,False,46mSAwDhHqe0VqHAIhxfQ7,Have i the right,0.464,0.828,-10.971,0.0837,0.174,2.07e-05,0.98,0.258,133.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,214,False,0nqLmP7bfMon6vYjZ0OLvS,Hawaiian Wedding Song,0.422,0.0343,-23.589,0.0284,0.993,0.115,0.115,0.225,75.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,191,False,1Hh4P3J8eYrQ7nwpkuIBHX,Sweet Aloha,0.692,0.0496,-25.815,0.0331,0.942,0.000241,0.0962,0.491,92.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,149,False,3PDxsyj9hp3aJACRU8ukWZ,Mauna Wili Hula,0.644,0.227,-21.171,0.0337,0.995,0.123,0.0975,0.842,98.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,157,False,4eFjNxozDGFUadaO4oJjVu,Aua Chant,0.437,0.9,-15.705,0.0374,0.899,0.837,0.11,0.31,158.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,196,False,3V9A2zDJFK0QonP0avOTHs,Hawaiian Love Song,0.708,0.256,-15.716,0.0368,0.929,0.942,0.0954,0.671,105.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,142,False,2uIA3RK6YQshAgSYKgTi30,Bora Bora,0.662,0.852,-11.025,0.0363,0.646,0.905,0.273,0.543,141.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,173,False,5fwcX1rCc3sQ9fjNQ39Dr8,Makala Pua,0.529,0.0209,-28.317,0.0305,0.993,0.0785,0.117,0.407,104.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,161,False,0JURXvvRphRjPBTSVKKnEf,Maui and Maui Girl,0.674,0.279,-21.588,0.0335,0.99,0.693,0.111,0.785,111.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,160,False,4LetVZvN2yy1FoRqNleLsr,Kala Kawa Hula,0.692,0.422,-14.599,0.0448,0.907,0.879,0.0737,0.539,95.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,151,False,5wOIRRNMVJ0pfMDngmttXQ,Kou Kino Mambo,0.695,0.33,-22.608,0.0411,0.969,0.316,0.115,0.856,86.0
['24y23O3KwEvRSNYevqGq1G'],03IM0aZjYjy27b9LQb84Xg,210,False,3d742oBVrOngLsmBlOkvSB,My Little Grass Shack,0.643,0.209,-22.46,0.0533,0.967,0.389,0.103,0.678,75.0
['1yI0tX9OnfOx9siPj8KNOO'],03YrYONuI0v8UYs293Myn6,138,True,7bY8gnLZ9bNA1Sq7r4rgf8,Ride My Wave,0.49,0.599,-5.774,0.0462,0.619,0.0,0.366,0.425,113.0
"['1yI0tX9OnfOx9siPj8KNOO', '4isewEHTP7Az2QheDdBQ6J']",03YrYONuI0v8UYs293Myn6,228,True,6MfTsWwXBLFy5qMpPpBLeD,Money,0.71,0.485,-11.171,0.165,0.715,3.49e-05,0.235,0.477,151.0
"['1yI0tX9OnfOx9siPj8KNOO', '4PNHuWkk4ee6R8WEhFVPf5']",03YrYONuI0v8UYs293Myn6,217,True,6BNS92dRkjWElAkupipce2,Honesty,0.742,0.603,-7.599,0.345,0.051,0.0,0.299,0.43,159.0
"['1yI0tX9OnfOx9siPj8KNOO', '0p4ViyfJUTW0IT4SCBLexf']",03YrYONuI0v8UYs293Myn6,204,True,2qZNvKsWsWy6AkguzHR7ZQ,Narcissist,0.739,0.365,-9.842,0.0388,0.677,0.0,0.105,0.117,80.0
"['1yI0tX9OnfOx9siPj8KNOO', '6S0dmVVn4udvppDhZIWxCr', '3uJx5SnOM59Li7lCxA3b29']",03YrYONuI0v8UYs293Myn6,227,True,5QiFqBLazn2C7QjKLtM09q,Pain On Me,0.474,0.573,-4.782,0.0288,0.429,0.0,0.483,0.347,154.0
"['1yI0tX9OnfOx9siPj8KNOO', '22g86cix6LCeLMbu3m91Wo']",03YrYONuI0v8UYs293Myn6,156,True,0x7Z5r7jlDGmLbYapW0Gun,Shot Of That Wiskey,0.697,0.545,-6.856,0.0357,0.523,0.0,0.113,0.338,81.0
"['1yI0tX9OnfOx9siPj8KNOO', '2WXYTbQLAhC8jhJLsw5nIi']",03YrYONuI0v8UYs293Myn6,142,True,5kDm2FMm0lImJcVlHl2ibU,Only Reason,0.684,0.345,-9.053,0.0645,0.512,0.0,0.273,0.564,83.0
"['1yI0tX9OnfOx9siPj8KNOO', '55cH07TCnL3a6KXeuxGY8S']",03YrYONuI0v8UYs293Myn6,163,True,78S40ycleDHZ5ZlLKoekdR,Not Myself,0.845,0.642,-10.845,0.29,0.0701,0.0,0.112,0.343,82.0
['1yI0tX9OnfOx9siPj8KNOO'],03YrYONuI0v8UYs293Myn6,197,True,3bJMcWTGskwpuNEcqttYYs,Look At You,0.648,0.653,-8.295,0.203,0.00256,0.0,0.313,0.277,75.0
"['1yI0tX9OnfOx9siPj8KNOO', '6S0dmVVn4udvppDhZIWxCr']",03YrYONuI0v8UYs293Myn6,240,True,7jqsWDoR8COLrrvmsAFrHN,Video Game,0.653,0.338,-8.005,0.0315,0.912,0.0,0.109,0.17,120.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr', '2ZQqtTWAP1ERgorOn48NOh']",03yrh5T5g230eUrqkOGu8X,233,False,5XyM4YdjlNh8u5QKibnbhz,Isuwaat,0.887,0.98,-0.182,0.0768,0.033,0.344,0.0877,0.841,140.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr']",03yrh5T5g230eUrqkOGu8X,233,False,4dnewFvNvoZiHOZ6Wctlsi,Sayaw Pinatwerk,0.838,0.939,-0.059,0.059,0.0113,0.871,0.0888,0.864,140.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr']",03yrh5T5g230eUrqkOGu8X,205,False,5xh6YFJ0umpxIPpucyG0nH,Di Na Gyud Ko Mo Usab,0.745,0.99,-2.302,0.0632,0.0449,0.809,0.124,0.36,140.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr']",03yrh5T5g230eUrqkOGu8X,328,False,2yWhe0JIKQK1whFfWGxy8o,Turagsoy,0.731,0.948,-3.4,0.0904,0.0247,0.339,0.0587,0.802,128.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr', '61GGmFt0EtauknVpqDAEgI']",03yrh5T5g230eUrqkOGu8X,175,False,1rO1esYeMca6TuE0PNHJ49,Bisaya Na Pud,0.793,0.934,-2.989,0.0679,0.0694,1.43e-06,0.082,0.538,93.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr']",03yrh5T5g230eUrqkOGu8X,205,False,6yzHiOGVxzeYTpdmjrNQvh,Condom,0.848,0.903,0.407,0.0526,0.0179,0.12,0.0857,0.569,140.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr', '61GGmFt0EtauknVpqDAEgI']",03yrh5T5g230eUrqkOGu8X,223,False,5L3D9Rp4n3uPVycHnHb1jn,Dear Mama,0.772,0.88,-2.7,0.0665,0.179,0.0,0.0566,0.852,80.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr', '61GGmFt0EtauknVpqDAEgI', '7uGnvnboEMvBsBBGggqqC1']",03yrh5T5g230eUrqkOGu8X,190,False,7D2FzMwNNzA0tmxStVpxZH,Pwede Ba,0.691,0.841,0.989,0.28,0.401,0.0,0.0682,0.894,140.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr', '7wNVyssQTGxXBOAk1XKo5D', '41jtueVDvyGuGV0dA5YINI']",03yrh5T5g230eUrqkOGu8X,175,False,04Wri2RIz709P3lPfJlWor,Brigada Padisco Jingle,0.817,0.969,0.805,0.0836,0.00369,0.0019,0.0577,0.968,140.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr']",03yrh5T5g230eUrqkOGu8X,244,True,6x3SS4bTbFPue9ObfGX57d,Bahog Latbi,0.727,0.94,-2.976,0.0652,0.00844,0.0387,0.0372,0.894,100.0
"['25p1uAURmIM9Fvf8sBeZ7z', '4VCMizEjAhMQy0uYWQK2jr', '2ZQqtTWAP1ERgorOn48NOh']",03yrh5T5g230eUrqkOGu8X,243,False,5Gojg81OtlXXZl0dhMNWon,Gipatawag,0.823,0.847,-1.003,0.0543,0.000731,0.000366,0.0856,0.968,140.0
"['226b5oM8IDHSBoZoKBX3x6', '03mNwkOPahk1RQPvo0Atx0', '5Rg1unDkJrxrTV08BKoFrP']",0417R5MJqTQZTc2tw11zPt,1361,False,30ngokNHLppFZOvz7QqwiK,Violin Concerto,0.342,0.251,-18.136,0.0551,0.862,0.402,0.0711,0.0608,102.0
"['226b5oM8IDHSBoZoKBX3x6', '5Rg1unDkJrxrTV08BKoFrP']",0417R5MJqTQZTc2tw11zPt,719,False,4ZZpP73JSdCiXWkTvuBmbn,Concerto for Orchestra: I. Exordium,0.192,0.0911,-23.666,0.0471,0.893,0.406,0.226,0.0521,66.0
"['226b5oM8IDHSBoZoKBX3x6', '5Rg1unDkJrxrTV08BKoFrP']",0417R5MJqTQZTc2tw11zPt,406,False,1OOOlUTjTq4AhCihPbEhxy,Concerto for Orchestra: II. Hoketus,0.397,0.255,-22.689,0.0671,0.946,0.547,0.103,0.0719,90.0
"['226b5oM8IDHSBoZoKBX3x6', '5Rg1unDkJrxrTV08BKoFrP']",0417R5MJqTQZTc2tw11zPt,532,False,7zFZDWusuFLj8leBKNZRf3,Concerto for Orchestra: III. Nachtmusik,0.26,0.0407,-30.479,0.0433,0.907,0.477,0.0863,0.0383,133.0
"['226b5oM8IDHSBoZoKBX3x6', '5Rg1unDkJrxrTV08BKoFrP']",0417R5MJqTQZTc2tw11zPt,588,False,1PaLnrNfAA0Ev66LXD4hlp,Concerto for Orchestra: IV. Conclusion,0.224,0.242,-17.117,0.0525,0.888,0.813,0.285,0.043,85.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,205,False,6sWy1scSlJlxiVDxdCaf5B,Walk On In,0.661,0.575,-11.88,0.0358,0.166,0.0,0.24,0.901,112.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,210,False,29MNnhMtlN6yOwEOXDVwGF,One More Heartache,0.526,0.502,-12.784,0.0324,0.0975,0.0,0.0882,0.632,139.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,270,False,5yoyUUb6rckOeQZkzxmUQt,The Closer You Get,0.603,0.54,-10.993,0.0253,0.352,3.2e-06,0.116,0.713,105.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,223,False,3IkXl6Yc769G4c0iyoxErn,Wishin' And Hopin',0.669,0.462,-13.026,0.028,0.111,0.0,0.0575,0.777,85.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,242,False,4PLPXdP4f8JJJXtVKXcZ8c,Heartbreak Radio,0.636,0.817,-10.05,0.0325,0.0437,0.0,0.241,0.956,122.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,218,False,7vM4nffx8Op4EGW20WOxL6,Man And A Woman,0.359,0.152,-18.56,0.0314,0.842,1.8e-06,0.122,0.415,169.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,247,False,0TtGIIMLN2ww6ckYnnMteo,I Did My Part,0.617,0.556,-12.435,0.0349,0.0306,4.88e-05,0.0757,0.832,89.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,299,False,6iwEnxMBM3u6pSVRRSj6QE,Hold On (I Feel Our Love Is Changing),0.625,0.298,-16.793,0.0362,0.37,0.0,0.0519,0.452,75.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,187,False,4AFbgSlg2SwPyTRzyRrLZL,Basic Lady,0.696,0.762,-10.666,0.0301,0.171,0.0,0.371,0.761,122.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,302,False,4fcAGTYy6b7djPyuPSv9wx,Stranger To Me Now,0.532,0.273,-14.407,0.0267,0.384,1.97e-06,0.0981,0.235,142.0
['1vnIL4DMlivP55ioM6KitW'],049Bq8A5OH3fGJTQHsmqU2,198,False,0ubScx9tRwGZO72VrY21ks,Take It Home,0.642,0.39,-14.523,0.0274,0.458,1.82e-05,0.116,0.761,90.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,168,False,0tXLIyqDOQkQNv9U6YE4wY,"Gentle To Your Senses, Easy On Your Mind",0.66,0.718,-6.616,0.029,0.483,0.0,0.123,0.859,127.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,197,False,2RLQdSutGmOUqxiq4fQq6e,God Made Love - Single Version,0.556,0.338,-10.162,0.032,0.743,2.51e-05,0.109,0.268,75.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,168,False,0M1p3SbatFXKESVOh64NW3,I'll Just Take It Out In Love,0.658,0.478,-7.366,0.027,0.589,1.17e-05,0.317,0.566,112.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,128,False,1qDtU8PTrNh9TRqtjUWVoy,Roll Your Own,0.581,0.716,-5.292,0.0336,0.374,4.62e-06,0.0954,0.796,140.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,192,False,10TFUmriISTLacaOQExXcj,T.J.'s Last Ride,0.589,0.504,-7.49,0.0242,0.416,0.0,0.106,0.678,100.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,163,False,44Wry3CwifqmfRxl4QqI37,Soul Of A Honky Tonk Woman,0.659,0.739,-6.368,0.0303,0.413,0.0,0.0516,0.73,120.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,167,False,7b5M7BhYSWpd8AB5I3NHrd,Takin' My Dreams Out On You,0.602,0.465,-9.276,0.0272,0.841,4.22e-05,0.296,0.526,125.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,298,False,4GqJOEC665lCaFCrwyHssf,Plastic Girl,0.599,0.778,-5.99,0.04,0.424,0.0,0.271,0.77,88.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,224,False,1PAhOGaMbHiC09SrZREHQI,Reachin' High For Rainbows,0.537,0.455,-6.639,0.0239,0.706,2.41e-05,0.349,0.435,78.0
['1fMdO9vLUd6wW4jbMeNiup'],04A5vYmc25DVeMXvNi8lHK,188,False,29zeNWyN9DFEmI6QZFwzxV,Have A Dream On Me,0.673,0.74,-5.958,0.0279,0.584,0.0,0.168,0.697,112.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,248,True,3sjJ71JZtvC0rwqg7mO6fs,Don't Leave,0.779,0.73,-9.315,0.109,0.0168,0.731,0.0784,0.505,82.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,219,True,6R1YF6MNjZ2i1alQdfEOlm,J Five,0.559,0.828,-8.824,0.0358,0.00117,0.494,0.285,0.292,92.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,178,True,4miGZa7GCgMKiMfBkzIdpZ,Trouble,0.692,0.745,-9.679,0.0872,0.0058,0.0663,0.0686,0.833,86.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,194,True,1xzzjNZv7kdSXYsBVLmjjR,Kajo Sesshu,0.444,0.488,-12.57,0.0278,0.00118,0.914,0.267,0.652,178.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,224,True,2dGzafLz79PODBqILKo9eI,Where Were You,0.515,0.768,-6.868,0.0282,0.0305,0.0,0.164,0.846,79.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,160,True,0AM757f8XQp1lxRcw7rrQ6,Dejitaru,0.73,0.329,-13.025,0.0414,0.814,0.0869,0.104,0.681,84.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,181,True,3OjD0x2GICUA7vbkziUzMP,Can't Go On,0.596,0.736,-7.009,0.0253,0.000293,0.28,0.0866,0.491,86.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,175,True,0h3VKS7ZykapnaAJfsLDfz,Take It Easy,0.546,0.612,-13.36,0.045,0.0829,0.446,0.554,0.319,77.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,273,True,2kV9sl6AF2eqS8hlUYJONU,On the Way Down,0.498,0.634,-12.593,0.0645,0.00957,0.667,0.366,0.431,178.0
['1rCEl9xoFKqo0pRAPu0TOp'],04jjVrD08gaX6cGobqQU6l,166,True,0ahS2k2HtEslmx3ilgEPIh,More Than Before,0.571,0.69,-10.234,0.0291,0.0817,0.101,0.304,0.659,75.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,147,False,1UaRBNu0YkxMHyNhs9K5bs,Tá Maluco - Ao Vivo,0.659,0.82,-10.075,0.288,0.065,0.0,0.261,0.508,170.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,233,False,2kMU0EjacQiJMUNp9YDxvm,Gostosa - Ao Vivo,0.699,0.761,-12.523,0.273,0.593,0.0,0.326,0.839,154.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,194,False,4mu4FpcIO17gh0ADj8awlg,Top Less - Ao Vivo,0.772,0.905,-5.653,0.102,0.346,5.78e-06,0.559,0.881,140.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,193,False,0PNX3Ri0ROQCXCEEjxggMe,Cole na Corda - Ao Vivo,0.714,0.948,-4.725,0.0994,0.375,0.0,0.654,0.946,148.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,179,False,2Mpi4pqkmd2a8ymdhgo90B,Cruz Credo - Ao Vivo,0.731,0.883,-8.381,0.152,0.292,0.000337,0.881,0.562,144.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,147,False,6qFoIJHXGQNalAIMPqXo7D,Eu Vou Atrás - Ao Vivo,0.81,0.857,-8.913,0.179,0.371,2.31e-06,0.247,0.964,140.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,149,False,6aMLSgGGn4AQEhOtZOsAMU,Psiku - Ao Vivo,0.795,0.775,-11.445,0.171,0.285,0.0,0.796,0.86,152.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,329,False,492QwUPsRKxTqFkzrwBS5K,Toda Boa / Samba Eletrônico / Meu Psi - Ao Vivo,0.542,0.786,-9.762,0.325,0.298,0.0,0.655,0.765,148.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,185,False,1uqMwrUcBeHyl60n1Co0FA,Mata o Papai - Ao Vivo,0.802,0.744,-9.449,0.298,0.396,0.0,0.659,0.912,136.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,249,False,3zhUpUucNVIsL0bnvubZki,Vem Negona / Vai Empurrando / Tome-Lhe Psirico - Ao Vivo,0.809,0.882,-9.068,0.131,0.384,0.0,0.322,0.961,148.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,193,False,4CkShiAK0OmGkUVaFLc5q5,Barraco Estremece - Ao Vivo,0.761,0.799,-10.824,0.271,0.167,0.0,0.701,0.796,140.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,177,False,0FFQdisnDNWqaIVzcmEJOJ,Tremer - Ao Vivo,0.782,0.876,-9.115,0.278,0.14,0.0,0.646,0.671,140.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,229,False,3GNU6RhHSsgUWDlWajGJvU,Lilás - Ao Vivo,0.696,0.775,-9.862,0.0813,0.359,0.0,0.565,0.877,144.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,419,False,5vqgDgS0tS1vRAjTv7agGm,Selva Branca - Ao Vivo,0.685,0.912,-6.814,0.0776,0.403,2.63e-06,0.103,0.458,132.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,269,False,7mz4aYJ0y4eujYil9PXsJz,Raspadinha / Pranchinha / Vanessa - Ao Vivo,0.715,0.763,-10.61,0.178,0.293,0.0,0.367,0.832,140.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,97,False,0b9yRaT94BDvgpW0RdBYG4,Violeira - Ao Vivo,0.79,0.732,-8.878,0.322,0.211,0.0518,0.46,0.542,152.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,157,False,0lck0DSPonFnDyP5I0zUUs,Molinho - Ao Vivo,0.792,0.816,-12.504,0.153,0.312,0.0,0.299,0.86,144.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,189,False,6Eu2qzbAIP2xZP0lth1Jy5,No Psi - Ao Vivo,0.836,0.878,-8.386,0.267,0.207,0.0,0.557,0.91,148.0
['20L3gYREq24KddkFreyiNv'],051J9hdqJDMcUs2Cx9PRv4,384,False,1s9Z1kDSdg7YpKmmM7UF3W,Samba de Roda - Ao Vivo,0.66,0.928,-7.08,0.216,0.393,0.0,0.0724,0.915,156.0
['27Od4Wz93nItXglC5t5GuC'],0526JYudyCHBiaxj02qHb2,117,False,5GPXhdWIJXVD7YW0Kezook,Pedestal,0.658,0.326,-11.505,0.0904,0.0633,0.00852,0.0804,0.297,110.0
"['27Od4Wz93nItXglC5t5GuC', '2Cm6C9PNHioyjRKBfO7n9N']",0526JYudyCHBiaxj02qHb2,175,False,4F8EGFa82JtkPKyqebnzpG,Sparkly (feat. Dylan Brady),0.522,0.448,-10.051,0.0345,0.065,1.33e-06,0.167,0.101,100.0
['27Od4Wz93nItXglC5t5GuC'],0526JYudyCHBiaxj02qHb2,97,False,6Gcbz0zo3egOMlVlnZP3Xo,Concisely,0.366,0.0446,-23.907,0.0353,0.832,0.0,0.0989,0.317,140.0
"['27Od4Wz93nItXglC5t5GuC', '4lTkauCDOkrOB493HZOzhK']",0526JYudyCHBiaxj02qHb2,123,False,1hZ8WD97HOC0YHyOum57bi,With It (feat. Robel Ketema),0.499,0.312,-15.354,0.21,0.0664,3.24e-05,0.216,0.15,78.0
['27Od4Wz93nItXglC5t5GuC'],0526JYudyCHBiaxj02qHb2,182,False,0nHbVyly2NbrKrwVSlohg8,The Weather,0.483,0.309,-10.563,0.031,0.145,0.154,0.142,0.37,180.0
['27Od4Wz93nItXglC5t5GuC'],0526JYudyCHBiaxj02qHb2,167,False,1ip8VYLiIiNX7Ub1p5hVEN,Polite,0.605,0.605,-9.279,0.0418,0.00186,5.72e-05,0.381,0.0644,140.0
['27Od4Wz93nItXglC5t5GuC'],0526JYudyCHBiaxj02qHb2,141,False,12qtOneZHCOEFccKw52gys,Eyes,0.416,0.172,-20.784,0.114,0.229,0.0286,0.115,0.0462,107.0
['27Od4Wz93nItXglC5t5GuC'],0526JYudyCHBiaxj02qHb2,171,False,7F5xlhIAXYtO98lV6Lnias,Feel Good,0.466,0.104,-16.426,0.0547,0.265,0.0951,0.123,0.204,132.0
['27Od4Wz93nItXglC5t5GuC'],0526JYudyCHBiaxj02qHb2,156,False,4FuYhO4hoclv4lysg6cyOd,I'll Regret,0.24,0.211,-15.736,0.0417,0.22,0.000154,0.35,0.218,179.0
